U	b069b41f-9043-4fd4-8a3e-167f4fbb83ad	0	1662	0:1628	||||||
C	09b58a4e-23d1-461c-b99e-7ba6942568e9	9606	2197	0:679 9606:1 0:1385 131567:3 0:95	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	4437a190-32e8-433a-81ed-8b74360806e2	131567	2873	0:192 131567:4 0:69 131567:1 0:2143 131567:5 0:97 131567:6 0:182 131567:4 0:44 131567:2 0:90	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	a8952395-03bc-4644-b2cb-bdbcc492f8f8	1238184	4407	0:112 1238184:4 0:91 1238184:4 0:5 1238184:5 0:8 1238184:5 0:113 1238184:2 0:142 1238184:2 0:16 1238184:2 0:66 1238184:5 0:9 1238184:1 0:27 182709:5 0:118 1238184:8 0:5 1238184:5 0:29 1238184:5 0:1 1238184:1 0:49 182709:1 0:51 182709:5 0:20 1238184:1 0:7 1238184:2 0:97 1238184:1 0:3 1238184:3 0:24 1238184:5 0:199 1238184:3 0:5 1238184:5 0:32 182709:4 0:44 1238184:3 0:145 1238184:1 0:4 1238184:5 0:14 91061:2 1238184:5 0:1 1238184:1 0:42 1238184:5 0:7 1238184:5 0:14 1238184:1 0:1 1238184:3 0:33 1238184:2 0:34 1238184:3 0:5 186817:2 0:30 186817:2 0:91 1238184:4 0:53 1238184:1 0:14 1238184:3 0:10 1238184:1 0:3 1238184:2 0:16 1238184:2 0:2 1238184:5 0:86 1238184:5 0:9 1238184:1 0:30 1238184:2 0:19 1238184:2 0:12 182709:1 1238184:5 0:76 182709:4 0:5 1238184:5 0:75 1238184:1 0:178 1238184:3 0:55 1238184:5 0:9 1238184:1 0:1 1238184:5 0:62 1238184:1 0:7 1238184:2 0:75 1238184:5 0:44 1385:5 0:45 1238184:5 0:2 1238184:5 0:45 1238184:1 0:7 1238184:3 0:10 1238184:1 0:100 182709:3 1238184:5 0:9 186817:2 0:17 1238184:1 0:20 1238184:1 0:123 182709:5 0:51 1238184:2 0:32 1238184:1 0:3 1238184:7 0:1 1238184:5 0:1 1238184:9 0:13 1238184:8 0:38 1238184:1 0:21 1238184:2 0:8 1238184:4 0:17 1238184:5 0:9 1238184:6 0:49 1238184:5 0:2 1238184:4 0:20 1238184:1 0:4 1238184:5 0:2 1238184:1 0:22 1238184:1 0:70 1238184:5 0:36 1238184:2 0:7 1238184:3 0:25 1238184:4 0:86 1238184:1 0:12 1238184:5 0:211 1238184:2 0:77 221109:2 0:12 1238184:1 0:89 1238184:2 0:7 1238184:5 0:28 1238184:5 0:3 1238184:3 0:7 1238184:3 0:53 1238184:5 0:28 1238184:4 0:5 1238184:5 0:60	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus kimchii
U	3df9265e-5fa6-4be6-9771-ea4cff18e55f	0	3210	0:3176	||||||
C	0ffd66b5-d602-476e-bf61-de6642e182fe	1238184	4405	0:119 1238184:5 0:38 1238184:5 0:65 1238184:3 0:3 1238184:5 0:28 1238184:5 0:7 1238184:2 0:89 1238184:1 0:12 221109:2 0:77 1238184:2 0:25 1238184:5 0:184 1238184:5 0:12 1238184:1 0:72 1238184:2 0:15 1238184:4 0:25 1238184:3 0:7 1238184:2 0:36 1238184:5 0:69 1238184:1 0:22 1238184:1 0:2 1238184:5 0:4 1238184:1 0:20 1238184:4 0:2 1238184:5 0:49 1238184:6 0:9 1238184:5 0:17 1238184:4 0:8 1238184:2 0:21 1238184:1 0:38 1238184:8 0:13 1238184:9 0:1 1238184:5 0:1 1238184:7 0:3 1238184:1 0:32 1238184:2 0:34 1238184:5 0:43 1238184:1 0:116 1238184:3 0:136 1238184:1 0:10 1238184:3 0:7 1238184:1 0:45 1238184:5 0:2 1238184:5 0:45 1385:5 0:44 1238184:5 0:74 1238184:2 0:7 1238184:1 0:138 1238184:3 0:178 1238184:1 0:75 1238184:5 0:5 182709:4 0:78 1238184:5 182709:1 0:12 1238184:2 0:19 1238184:2 0:30 1238184:1 0:9 1238184:5 0:87 1238184:5 0:2 1238184:2 0:16 1238184:2 0:3 1238184:1 0:10 1238184:3 0:14 1238184:1 0:16 1238184:5 0:31 1238184:4 0:91 186817:2 0:73 1238184:2 0:33 1238184:3 0:1 1238184:1 0:74 1238184:1 0:1 1238184:5 91061:2 0:14 1238184:5 0:4 1238184:1 0:109 1238184:3 0:33 1238184:2 0:42 182709:4 0:33 1238184:5 0:5 1238184:3 0:21 1238184:7 0:106 1238184:1 0:62 1238184:5 0:24 1238184:3 0:3 1238184:1 0:47 1238184:1 0:48 1238184:2 0:7 1238184:1 0:20 182709:5 0:51 182709:1 0:49 1238184:1 0:1 1238184:5 0:29 1238184:5 0:5 1238184:8 0:41 1238184:2 0:41 1238184:5 0:28 182709:5 0:27 1238184:1 0:9 1238184:5 0:65 1238184:2 0:16 1238184:2 0:142 1238184:2 0:15 182709:4 0:94 1238184:5 0:8 1238184:5 0:5 1238184:4 0:11 1238184:1 0:15 1238184:5 0:4 1238184:3 0:50 1238184:4 0:50	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Oceanobacillus|Oceanobacillus kimchii
C	efb47108-e6c3-4176-90b4-231193f509c2	5866	2906	0:728 1491:1 0:168 5866:1 0:106 131567:3 0:54 131567:3 0:16 5866:5 0:198 5866:1 0:10 5866:5 0:66 131567:4 0:1503	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	2c1bcc4e-27e8-471a-ba81-e0d013fe3cab	0	3676	0:3642	||||||
C	e737a03d-ba0f-4c5d-888f-99e5d89bff7b	5866	2891	0:1618 5866:5 0:10 5866:1 0:208 5866:5 0:16 131567:3 0:54 131567:3 0:74 5866:3 0:30 5866:1 0:826	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	fcf8ac07-1a17-4f21-bf42-299caa95009b	5866	2880	0:119 5866:3 0:68 5866:5 0:197 131567:3 0:24 5866:1 0:148 131567:1 0:26 131567:9 0:1341 1491:4 0:478 5866:5 0:116 131567:1 0:6 131567:3 0:57 131567:1 0:39 131567:5 0:69 131567:3 0:40 5866:1 0:73	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	0c384544-dfdc-411f-9b87-71ece8af1edd	0	2051	0:2017	||||||
U	5ef79c0c-0ed4-40c9-b76c-6df1cc1eaa31	0	2115	0:2081	||||||
U	47b55645-ee9f-452d-82be-67a32cade1fc	0	360	0:326	||||||
U	f8ceb57a-2d4d-40f0-8e78-7832b7d4418c	0	502	0:468	||||||
U	ea7d93b6-0de8-48d3-9226-5e3ba08bbde8	0	546	0:512	||||||
U	4330327f-c6fc-406d-b251-7513495f9722	0	2849	0:2815	||||||
C	71fa3783-735d-44e3-95e9-1f3bbe315545	1491	803	0:304 1491:5 0:46 1491:8 0:17 1491:1 0:32 1491:1 0:67 1491:3 0:56 1491:6 0:149 1491:3 0:71	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	8462e873-765e-4931-8495-6544a82ad9f9	0	2550	0:2516	||||||
U	65fa33b1-378e-4623-95fb-b0b067de82fa	0	2692	0:2658	||||||
C	05dbb95f-5df9-4e99-933a-bf420c9cb331	1491	798	0:251 1491:9 0:9 1491:5 0:4 1491:5 0:5 1491:3 0:10 1491:4 0:16 1491:2 0:162 1491:1 0:5 1491:3 0:40 1491:3 0:5 1491:5 0:4 1491:5 0:9 1491:9 0:190	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	fb1bf822-e2a6-433b-9e70-8dafbd40207f	0	2553	0:2519	||||||
U	6fe2fa71-c4a7-47f5-89c7-8b2b0e09d5f5	0	3492	0:1204 9606:5 0:2249	||||||
U	b60755f0-05e1-4969-9501-25808465905d	0	992	0:958	||||||
U	235d8e96-c7a0-475f-baa9-975b372cbbb4	0	2691	0:2657	||||||
C	a490bef2-b200-467d-80c9-2fed0188bf0c	9606	2566	0:1043 9606:2 0:1017 9606:2 0:468	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	ba81c4e5-9eb6-4603-8f17-1f8434a31702	5866	2788	0:334 131567:5 0:12 131567:5 0:68 131567:3 0:140 131567:2 0:55 131567:5 0:79 131567:5 0:15 131567:2 0:9 131567:7 0:69 5866:1 0:6 5866:1 0:110 131567:4 0:45 131567:1 0:84 5866:2 0:39 5866:4 0:2 5866:3 0:16 131567:1 0:94 5866:5 0:106 5866:3 0:5 5866:5 0:1402	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	b7243050-492f-4d1c-8b6d-6f7728f59151	0	2288	0:1809 161879:1 0:444	||||||
U	e70b51a3-b7ab-451b-a5fd-521e5c7f8e0f	0	1916	0:1882	||||||
U	134b2a08-c3bd-441a-b90f-bd1b08686672	0	2281	0:2247	||||||
U	82471d02-fccc-4722-8b90-cbb89abed889	0	1927	0:1893	||||||
C	3b19fe1a-4606-4a19-8261-500fca408d87	5866	1161	0:256 1491:1 0:746 5866:3 0:121	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	41f6d692-485e-4570-a0ea-4e5b24ec3068	9606	3377	0:222 1491:4 0:48 1491:2 0:22 131567:8 0:77 2759:5 5866:1 0:21 5866:3 0:1 131567:2 0:10 131567:1 0:34 131567:5 0:5 131567:6 0:58 9606:5 0:63 9606:3 0:19 9606:5 0:56 1491:5 0:2 131567:5 0:108 131567:4 0:186 9606:5 0:32 131567:5 0:92 1491:1 0:64 1491:1 0:77 1491:5 0:2065	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	cf7b1f73-78bf-4f55-97e6-0bbb17ade16a	0	564	0:213 5866:1 0:316	||||||
C	55c41527-cec7-4c54-9374-87f58cd6ead2	1491	1401	0:439 1491:5 0:3 1491:4 0:90 1491:1 0:32 1491:1 0:69 1491:3 0:56 1491:6 0:46 1491:6 0:108 1491:4 0:494	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	ef6522ba-316f-419b-9a38-867fa4c4017e	0	771	0:737	||||||
U	5cdd0de0-a8a0-4445-aeb5-f07066ce2c6b	0	2754	0:2452 9606:1 0:267	||||||
U	1695aa6c-dc53-4a9d-b2f6-8bf0e6a5d2ab	0	3317	0:1310 9606:1 0:1972	||||||
U	f2f28eb3-e970-4f8e-bcdd-e58ef276a62e	0	2336	0:970 9606:5 0:1327	||||||
U	e8a4b164-5dba-478d-a90a-a7950fc7c738	0	3200	0:3166	||||||
C	3607375c-4ee6-4e48-9858-96a476f705b3	1491	589	0:116 131567:7 0:49 131567:5 0:92 1491:5 0:5 1491:2 0:6 1491:3 0:69 131567:5 0:94 131567:1 0:33 131567:1 0:12 131567:5 0:45	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	8d5aee56-c448-4219-80bb-ef523cffa60e	9606	2184	0:102 2837508:2 0:1090 9606:3 0:422 9606:1 0:14 9606:3 0:513	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	afb4ad7f-1e8b-4470-8cd7-3b327f4e060c	0	1980	0:1946	||||||
C	adfdc284-dccb-4697-a39a-6fb18960274b	1491	2595	0:308 131567:1 0:327 1491:2 0:17 1491:2 0:847 5866:3 0:986 9606:2 0:66	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	7b5b294c-3895-48bc-82c0-2ecf0eaeb3df	5866	1221	0:153 131567:3 0:40 131567:1 0:331 131567:3 0:83 5866:4 0:158 5866:1 0:65 131567:7 0:118 131567:6 0:124 131567:3 0:87	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	748bb425-1caa-4c84-8448-cdfbf87e9c51	9606	1431	0:150 9606:5 0:5 9606:1 0:644 9606:2 0:29 9606:2 0:559	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	0fbd304a-858b-4241-8f0a-c87a3af95db1	0	1135	0:1101	||||||
U	7e927166-4141-45d0-aff6-2543d37ba370	0	3625	0:2739 9606:2 0:850	||||||
U	1d3e83a3-6817-49a0-a239-962e0f71e1f1	0	3634	0:909 9606:2 0:2689	||||||
C	11f6fdc0-ba7e-4b7c-9735-804282d7f986	1239	535	0:116 131567:1 0:7 131567:7 0:49 131567:5 0:132 1239:5 0:43 131567:5 0:8 131567:6 0:117	Bacteria|Bacillota|unclassified Bacillota class|unclassified Bacillota order|unclassified Bacillota family|unclassified Bacillota genus|unclassified Bacillota species
U	e25e44fa-7227-45da-9822-3e61ee36cda6	0	1767	0:858 5866:2 0:873	||||||
U	249ab273-2f49-4be6-a330-e3303a29ee78	0	933	0:899	||||||
C	1b03b952-c2ae-49f2-9cd2-d440cf5b3a13	131567	3478	0:739 131567:1 0:27 131567:5 0:218 131567:4 0:131 5866:1 0:64 131567:2 0:2041 1491:1 0:210	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	f44b9c24-33ee-4b56-8019-31dfb5fb5e82	0	2716	0:976 131567:3 0:1703	||||||
U	a5943bad-a936-48c1-b879-c4a3d687982d	0	1172	0:1138	||||||
C	2cc02d13-ab36-459b-985d-97fc085c0f03	9606	2125	0:120 9606:3 0:2 9606:1 0:5 9606:5 0:1 9606:2 0:27 9606:5 0:39 9606:5 0:1 9606:5 0:9 9606:3 0:50 9606:3 0:1 9606:5 0:5 9606:1 0:8 9606:2 0:2 9606:5 0:41 9606:1 0:55 9606:8 0:63 9606:5 0:6 9606:1 0:5 9606:2 0:34 9606:3 0:22 9606:2 0:43 9606:5 0:42 9606:2 0:22 9606:5 0:15 9606:14 0:4 9606:2 0:65 9606:5 0:13 9606:1 0:26 9606:1 0:6 9606:3 0:47 9606:2 0:15 9606:2 0:9 9606:2 0:8 9606:2 0:22 9606:3 0:1 9606:1 0:63 9606:5 0:20 9606:3 0:8 9606:1 0:33 9606:5 0:2 9606:10 0:73 9606:1 0:20 9606:1 0:15 9606:5 0:11 9606:5 0:21 9606:1 0:49 9606:1 0:6 9606:4 0:149 9606:4 0:3 9606:1 0:7 9606:5 0:18 9606:5 0:13 9606:5 0:50 9606:2 0:36 9606:2 0:3 9606:4 0:14 9606:2 0:27 9606:3 0:65 9606:1 0:5 9606:5 0:9 9606:5 0:63 9606:3 0:9 9606:5 0:36 9606:1 0:1 9606:5 0:2 9606:1 0:19 9606:4 0:19 9606:5 0:10 9606:1 0:15 9606:2 0:41 9606:5 0:87	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	fe9e695d-b3f5-46cc-8e42-2d0fa015ab21	9606	2677	0:819 1276258:1 0:581 9606:4 0:1180 131567:5 0:53	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9f76c83b-2278-48eb-a53b-a55288ce70e2	0	1965	0:1931	||||||
U	e127cba3-d984-40ca-bf77-56f46861b3a0	0	2760	0:993 9606:5 0:1728	||||||
U	8b43098a-a99c-4be7-862d-55a9ada5cef3	0	1781	0:1472 1491:5 0:270	||||||
U	a7e6c4af-4398-403c-9e45-c7dd49e21490	0	2663	0:2629	||||||
U	3963a593-e8ac-4001-95de-e5ac10defd74	0	3270	0:2083 131567:3 0:1150	||||||
C	d5bdd1d2-77e8-43e7-b277-4307073f4b81	5866	4139	0:95 5866:5 0:7 131567:5 0:6 5866:1 0:104 131567:6 0:3774 5866:5 0:97	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	f7337cc0-9672-4a84-b621-16aa980ef9b7	5866	2698	0:676 9606:1 0:319 131567:1 0:169 131567:1 0:63 131567:1 0:21 131567:5 0:12 131567:5 0:268 131567:3 0:46 5866:1 0:52 131567:2 0:332 5866:2 0:19 5866:5 0:129 5866:2 0:529	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	ebd0b711-0b3f-4182-825d-a5dc74068012	0	451	0:417	||||||
U	360fb018-cf96-4501-a041-80de3e725793	0	3713	0:3679	||||||
C	560eafaf-7481-4018-b2bb-57d7d37279b3	9606	2632	0:225 1491:2 0:26 131567:3 0:69 131567:5 0:33 131567:5 0:52 5866:2 0:1463 9606:5 0:708	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9e2ab6d9-32f3-48f6-acd8-8864359230a0	0	3464	0:3068 5866:5 0:357	||||||
U	19e6e5ea-0a12-417f-92e4-f2975bed1448	0	246	0:212	||||||
U	f5bdef4e-de8d-45f0-9d02-e262c08bc621	0	576	0:542	||||||
U	dba541e9-d5a9-4165-87c6-28225bc14e3d	0	472	0:438	||||||
C	92af50ba-b625-4535-bbaa-822fb9c030b6	9606	2913	0:794 9606:4 0:106 9606:5 0:1970	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	faaadea9-ce8a-4825-95d9-8815660a1bc4	0	1282	0:497 9606:2 0:749	||||||
C	20f2e237-ab24-4fa7-903a-ab81bec372f1	9606	1766	0:929 9606:4 0:54 9606:9 0:736	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f5409c7e-06ce-47ab-990a-23e1a0c5f306	0	1267	0:794 9606:2 0:437	||||||
C	19f491c3-bd22-467d-b079-7a3a73897ddf	1491	2797	0:1445 9606:3 0:188 1491:5 0:60 1491:5 0:11 1491:1 0:2 1491:2 0:7 1491:5 0:96 1491:8 0:144 131567:2 0:10 131567:1 0:559 202950:4 0:205	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	4014c709-35ea-4a62-9f56-53e9c2b7186b	9606	2763	0:121 9606:2 0:14 9606:10 0:15 9606:1 0:10 9606:1 0:28 9606:1 0:30 9606:1 0:22 9606:5 0:25 9606:1 0:5 9606:5 0:57 9606:1 0:32 9606:1 0:13 9606:2 0:61 9606:5 0:41 9606:3 0:28 9606:1 0:63 9606:3 0:10 9606:4 0:53 9606:3 0:22 9606:1 0:7 9606:2 0:7 9606:2 0:27 9606:3 0:51 9606:3 0:151 9606:3 0:45 9606:3 0:29 9606:1 0:15 9606:2 0:20 9606:1 0:22 9606:9 0:19 9606:5 0:6 9606:6 0:27 9606:5 0:32 9606:1 0:63 9606:3 0:67 9606:7 0:14 9606:5 0:21 9606:3 0:49 9606:1 0:55 9606:5 0:6 9606:5 0:4 9606:1 0:19 9606:4 0:75 9606:10 0:29 9606:1 0:42 9606:5 0:8 9606:5 0:5 9606:8 0:7 9606:6 0:6 9606:5 0:39 9606:5 0:6 9606:5 0:88 9606:5 0:2 9606:1 0:21 9606:5 0:36 9606:2 0:68 9606:1 0:23 9606:4 0:15 9606:1 0:19 9606:5 0:13 9606:5 0:10 9606:5 0:87 9606:2 0:40 9606:3 0:39 9606:1 0:60 9606:2 0:19 9606:5 0:8 9606:5 0:11 9606:1 0:28 9606:5 0:16 9606:2 0:17 9606:8 0:35 9606:5 0:30 9606:1 0:51 9606:5 0:110	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	552d6d3e-238d-4c6a-87fa-9a1896a01130	9606	2773	0:130 9606:1 0:2 9606:5 0:10 9606:9 0:4 9606:1 0:9 9606:5 0:50 9606:1 0:37 9606:3 0:26 9606:8 0:17 9606:2 0:16 9606:5 0:54 9606:5 0:19 9606:2 0:101 9606:3 0:40 9606:2 0:58 9606:5 0:25 9606:5 0:10 9606:5 0:13 9606:5 0:19 9606:1 0:15 9606:4 0:23 9606:1 0:131 9606:1 0:5 9606:2 0:34 9606:5 0:50 9606:5 0:6 9606:5 0:39 9606:5 0:6 9606:6 0:7 9606:8 0:5 9606:5 0:8 9606:5 0:42 9606:1 0:29 9606:10 0:11 9606:1 0:65 9606:4 0:19 9606:1 0:4 9606:5 0:6 9606:5 0:55 9606:1 0:165 9606:3 0:61 9606:1 0:32 9606:5 0:27 9606:6 0:6 9606:5 0:19 9606:9 0:22 9606:1 0:20 9606:2 0:15 9606:1 0:213 9606:5 0:94 9606:2 0:7 9606:2 0:7 9606:1 0:22 9606:3 0:33 9606:5 0:29 9606:3 0:67 9606:1 0:28 9606:3 0:41 9606:5 0:5 9606:2 0:54 9606:2 0:13 9606:5 0:120 9606:5 0:22 9606:1 0:30 9606:1 0:52 9606:1 0:2 9606:10 0:14 9606:2 0:74	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	ce1c1bf5-e3de-49f2-badc-4d755100e103	5866	1637	0:273 5866:5 0:24 131567:3 0:29 5866:1 0:21 131567:6 0:54 5866:2 0:596 131567:3 0:29 131567:1 0:9 131567:1 0:546	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	4667f1e0-3934-4dfc-a385-e13524fb21c1	0	2058	0:2024	||||||
C	9b8dec82-a970-4bf9-8f5d-14f44cc8884e	9606	2488	0:224 9606:5 0:17 9606:1 0:40 9606:4 0:29 9606:3 0:61 9606:4 0:38 9606:3 0:1011 1491:5 0:155 5866:2 0:852	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1142aeaa-d799-44e6-9ce2-d0682ceaff6b	0	2560	0:2526	||||||
U	5d204f5e-71de-4d01-91c9-57880447f894	0	949	0:915	||||||
U	e89af62d-02f5-41ff-b737-d406343589cb	0	1768	0:847 9606:5 0:882	||||||
U	7cdd432b-8261-4fed-833c-38314d7b1816	0	3250	0:3216	||||||
U	619bee07-e13f-4e6c-a9c5-1acae0af6b6c	0	1791	0:956 9606:5 0:796	||||||
U	2bb1699a-e634-4451-bec7-22d998e7340a	0	785	0:751	||||||
C	1c62d56b-bedf-456f-82bc-fa16d7fbe569	1491	3838	0:140 1491:2 0:20 1491:2 0:85 1491:4 0:81 1491:1 0:38 1491:3 0:22 1491:4 0:5 1491:5 0:221 1491:3 0:103 1491:1 0:17 1491:8 0:62 1491:4 0:3 1491:5 0:66 1491:2 0:171 1491:5 0:26 1491:3 0:545 1491:5 0:154 1491:5 0:361 1491:5 0:200 1491:5 0:141 1491:2 0:85 1491:4 0:81 1491:1 0:38 1491:3 0:22 1491:4 0:5 1491:5 0:159 1491:6 0:56 1491:3 0:100 1491:1 0:17 1491:8 0:56 1491:5 0:74 1491:2 0:70 1491:5 0:36 1491:4 0:5 1491:5 0:71 1491:3 0:25 1491:5 0:203 1491:5 0:97	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	2dc0570d-4597-4886-8d0e-401bd24c5ccd	0	1839	0:1805	||||||
U	16c4d279-d815-4a82-b797-b0af0ab44878	0	2732	0:2698	||||||
C	77bdddfe-fce1-4266-9ad8-0a898cdb20a6	5866	1205	0:154 131567:5 0:66 131567:5 0:483 131567:1 0:2 131567:5 0:78 2759:5 5866:1 0:37 131567:1 0:34 131567:5 0:5 131567:1 0:283	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	6078730c-73f8-40d9-af84-863bda8c9aed	5866	1191	0:301 5866:4 0:37 131567:1 0:5 131567:5 0:34 131567:1 0:37 5866:1 2759:5 0:78 131567:5 0:2 131567:1 0:471 131567:5 0:65 131567:5 0:94	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	0cd3abff-d648-47c6-84a1-1b8bb02be64a	0	2792	0:2758	||||||
C	b4ad7c74-9ef6-40b3-b176-9d805fceb870	5866	2105	0:1121 5866:1 0:12 5866:5 0:2 5866:3 0:189 131567:3 0:735	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	dff45662-dc1f-425e-baa7-7ab1b1965ba2	0	2803	0:2769	||||||
C	006a3082-d0c8-4610-8057-99a0f6ba750f	9606	508	0:281 9606:2 0:1 9606:1 0:104 5866:1 0:84	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	89d99785-08b3-46ab-bbcd-f7f317566d2d	9606	3027	0:220 9606:3 0:19 9606:5 0:41 9606:5 0:6 9606:5 0:109 9606:2 0:60 9606:2 0:89 9606:5 0:16 9606:5 0:103 9606:4 0:21 9606:1 0:16 9606:1 0:14 9606:1 0:8 9606:2 0:16 9606:1 0:14 9606:5 0:72 9606:4 0:12 9606:1 0:25 9606:1 0:22 9606:1 0:9 9606:5 0:2 9606:3 0:18 9606:2 0:117 9606:1 0:68 9606:8 0:15 9606:4 0:29 9606:2 0:57 9606:5 0:74 9606:5 0:13 9606:1 0:9 9606:2 0:3 9606:8 0:24 9606:5 0:18 9606:1 0:47 9606:2 0:30 9606:2 0:54 9606:2 0:6 9606:2 0:53 9606:7 0:35 9606:1 0:33 9606:2 0:13 9606:3 0:10 9606:5 0:14 9606:1 0:27 9606:5 0:4 9606:5 0:1 9606:1 0:4 9606:1 0:6 9606:5 0:11 131567:5 0:33 2759:2 0:26 9606:5 0:7 9606:2 0:2 9606:3 0:20 9606:9 0:49 9606:1 0:16 9606:3 0:25 9606:1 0:5 9606:2 0:24 9606:5 0:21 9606:1 0:51 9606:6 0:37 9606:5 0:8 9606:3 0:34 9606:5 0:12 9606:4 0:76 9606:1 0:58 9606:2 0:7 9606:1 0:152 9606:5 0:129 9606:2 0:9 9606:5 0:2 9606:5 0:27 9606:3 0:6 9606:5 0:19 9606:5 0:24 9606:5 0:18 2759:3 0:39 9606:9 0:11 9606:5 0:91	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	9a8ea715-11ad-430d-84e6-0d7f2ef1d81b	1491	2257	0:2074 131567:1 0:7 1491:3 0:138	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	b76450d0-1d57-40c2-9761-adca82ccaad7	0	309	0:275	||||||
U	c95492cc-32f9-43ff-89f9-94e564400fc3	0	2195	0:2161	||||||
C	4bfc0174-fe1f-450e-af94-40e75a29aac7	1491	1826	0:389 9606:5 0:958 1491:5 0:15 1491:1 0:154 1491:5 0:7 1491:2 0:2 1491:1 0:11 1491:5 0:119 131567:3 0:110	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	8fcc1d5d-ae50-4cb4-a2a0-8dc7787082e1	0	2606	0:2572	||||||
U	5efd2747-d405-4b74-ab01-5a0777110546	0	432	0:398	||||||
U	b995970e-03bc-40f4-8475-4e9880c53bfc	0	1872	0:1838	||||||
U	d788b354-c9dd-417e-8bc9-02b2d0bbeb64	0	957	0:923	||||||
U	ac83bbdf-aa07-4f12-a7db-dfbd6969a58f	0	2247	0:2213	||||||
U	b606715b-c9df-410e-a76d-d5fb56b4b322	0	1099	0:1065	||||||
U	c9c71cc9-a1c6-49a8-ba17-f21bd037ca62	0	2560	0:124 34073:4 0:2398	||||||
C	302f4d29-3369-472c-8168-3d23a46b7cc6	1491	1958	0:109 1491:4 0:17 1491:1 0:32 1491:1 0:1470 1491:5 0:285	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
