C	8d0ea9a5-b3f7-4cc6-a1de-280d9c9072ba	9606	2446	0:317 9606:2 0:318 9606:2 0:725 9606:3 0:1045	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f664a5ec-e3ff-464e-9ec0-e82ac4bdc861	0	2489	0:2455	||||||
U	3dc09288-8d91-4946-be92-9005b93d3f5b	0	2224	0:2190	||||||
C	b3db435e-cd5c-4bff-9785-c4c590026c28	5866	2605	0:645 9606:2 0:1335 131567:1 0:110 131567:5 0:6 5866:1 0:25 5866:1 0:4 5866:3 0:131 131567:3 0:16 5866:5 0:96 131567:1 0:125 131567:3 1491:5 0:48	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	b13637d0-5d6b-4ecf-824d-b06b11fb2edb	0	5044	0:5010	||||||
U	f3ff3875-f1a2-45f0-9bee-3d1d71246027	0	2491	0:2417 1082851:1 0:39	||||||
U	f9671049-75cb-4207-bbfd-853aa263a463	0	1277	0:1243	||||||
U	58636883-395c-4f5d-8988-779e174a633c	0	5081	0:5047	||||||
U	e07691f2-9034-4db4-963d-72c50a9eb166	0	1341	0:1307	||||||
U	d185426d-a839-4883-9399-2de7747769c8	0	2802	0:2768	||||||
U	57c472bf-1d4a-4f16-9d88-19367dd1e15d	0	2470	0:2436	||||||
U	4edeb4f1-b9d3-4fa3-b12c-b3a337cf79f8	0	3643	0:3609	||||||
U	8988ef9f-5603-422a-be21-c861f7140811	0	1427	0:1393	||||||
C	67cc21f8-19f6-46b3-a9f3-90d93b4091ce	9606	3436	0:432 9606:5 0:2368 526973:3 0:594	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	2b24d71e-b638-444d-a7b5-4b14ec58603d	0	4281	0:2781 9606:5 0:1461	||||||
U	c73a059d-3451-453d-813e-0a5559c7c3d3	0	3570	0:3536	||||||
C	6365aa75-c61f-4f8b-b759-f0072497df30	1491	2676	0:980 1491:5 0:291 1491:5 0:403 1828:4 0:81 1491:3 0:273 1491:5 0:262 1491:3 0:327	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	5a02064c-e738-4a28-aa75-d61c657fe31e	0	2741	0:2707	||||||
U	11f99008-31c6-4b56-8394-ac814e1d2e22	0	2938	0:2904	||||||
U	74eb0bc7-a402-4b10-8a4a-14bbbdce954b	0	3843	0:3809	||||||
U	01c3ee3a-47de-4405-b1a7-9ddef23db34e	0	4041	0:4007	||||||
C	613d11d7-3de6-4e04-8f89-684ce1f5ab04	9606	4182	0:999 33154:37 9606:4 0:3108	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	41061ffd-3e18-4577-ac8d-b164ff1951a0	0	2821	0:2787	||||||
U	b8f548d0-5a4d-4e13-9a3b-81c8c112f1bd	0	2662	0:2628	||||||
U	14aecb5e-67f1-472c-b950-e7ba56578e44	0	4058	0:4024	||||||
U	a9dfb374-a16e-4f7c-b716-6f9635d70523	0	3117	0:3083	||||||
C	95d6a73a-b53a-47fd-a3e5-d7500fa485e1	9606	4169	0:3155 9606:4 33154:37 0:939	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	23a9c222-3be5-45d6-b6b6-b84c4f82c0e2	0	3209	0:3175	||||||
U	5c9de35c-171b-44d7-9b71-1805f78e5a45	0	2332	0:2298	||||||
U	a31d1286-2de0-4a4d-8090-6096d09dab30	0	3184	0:3150	||||||
C	2496f585-c1e2-4c25-8243-38b63fe47f10	9606	3864	0:976 9606:6 0:34 33154:3 0:500 9606:5 0:2306	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	22e78b5a-f83a-4355-a21a-92f7b83c00b7	0	2579	0:2545	||||||
U	62553d0e-fd49-4ce0-a8c3-039841168ad1	0	3298	0:3264	||||||
U	c4b340ec-a9d8-4e32-9301-4c7f436aac86	0	2576	0:2542	||||||
U	13638daa-3207-4ae4-8695-97f7f1dd8524	0	3940	0:888 9606:1 0:3017	||||||
U	af72f360-6a7f-4473-bfa0-10e5be0e530e	0	2445	0:2411	||||||
U	8b0e961f-ed6b-4dc7-909a-96263cb743da	0	3884	0:2298 426428:4 0:1548	||||||
C	c439a5c3-2f0e-41ba-82c6-829ee26cc4df	9606	4305	0:2480 9606:3 0:834 9606:3 0:951	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	aeefc2be-f661-4b6b-aed8-1c2aae957f8b	0	3820	0:3786	||||||
U	c67f766e-ac76-447d-880e-60ed20374720	0	2749	0:2715	||||||
U	382b646d-9f95-47f9-8002-d4c00b702e3f	0	308	0:274	||||||
U	24a9945a-8ef9-4351-9a29-0ab58bf0e178	0	3417	0:3383	||||||
U	a16f3c44-bded-4b36-b89f-3c3fdddcc9e5	0	2169	0:1967 1491:5 0:163	||||||
U	f1f0208c-f119-452d-a240-16f703fdc6a7	0	3464	0:3430	||||||
C	503e9ea7-9981-4326-a761-b6d6e4f8af80	9606	3636	0:2650 9606:2 0:299 9606:1 0:650	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a2b3291b-2824-45ef-ad8f-75cd94860430	0	4302	0:1857 9606:3 0:2408	||||||
C	656daa01-b9bf-4fab-9b4d-6cd885c0da17	9606	2497	0:891 9606:5 0:976 9606:5 0:314 131567:6 0:66 131567:4 0:45 131567:1 0:19 5866:5 0:126	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	0ce978df-79e2-42b3-b32b-e37c591baebd	0	3082	0:855 9606:2 0:2191	||||||
U	e623190b-be87-4de7-a24a-21926b48c65c	0	3402	0:3368	||||||
U	b43bcca3-fe5d-4728-838b-a81f276bef31	0	3798	0:3764	||||||
U	8106c597-070c-4e4f-b2cb-8e77d7ab33b9	0	3709	0:3675	||||||
U	883758d5-89aa-49ff-897f-32224c4d5f57	0	1212	0:1178	||||||
U	87a7edcf-84cd-4ab3-b867-b01fcc27c955	0	4151	0:4117	||||||
U	23dd018f-f521-44a8-96b6-54a4e8c1abda	0	1780	0:431 9606:3 0:1312	||||||
C	c0753092-6bc2-4288-ac4e-f92e44f20e2e	9606	4218	0:1534 9606:5 0:2036 9606:4 0:605	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9b71c99b-99d2-4d46-b335-803a9037b67f	0	2030	0:1067 9606:5 0:924	||||||
U	a6907337-ac7e-4833-b3e9-429892858dad	0	4716	0:4682	||||||
U	2f7f381b-dc2c-41b4-8db5-e190fba2d194	0	2909	0:1516 9606:5 0:1354	||||||
U	3828b692-a218-4097-87a8-deed7e574795	0	2493	0:2459	||||||
U	468d4007-ce70-4fc3-a835-d3d251af03fa	0	1334	0:1300	||||||
C	72a0afad-8429-434c-beb8-15cb22f95c7a	1491	3758	0:89 1491:5 0:13 1491:1 0:45 9606:1 0:1054 9606:1 0:2515	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	330787a1-10a2-463c-9c21-f1622e530ee2	0	3846	0:3191 9606:5 0:616	||||||
U	1f015f10-9026-4694-a322-addfe27800c7	0	831	0:797	||||||
U	fc0d56f7-f98e-4533-88b0-10d266f1e4b0	0	3945	0:3911	||||||
U	02e37e16-fb27-4f0c-8d1f-10eba594f359	0	1498	0:773 9606:3 0:688	||||||
U	a4a39099-8781-4b0c-95f9-f7f02be32d96	0	2717	0:1955 9606:2 0:726	||||||
U	d2321b90-f8b9-4754-802f-3584fea3ca76	0	4186	0:4152	||||||
U	b37fa671-e93e-4126-8b86-583762a0c95c	0	3838	0:3804	||||||
U	5e984a32-ee5e-498a-b000-15927fb6a1d7	0	2737	0:795 9606:2 0:1906	||||||
U	0805bc43-3c79-44a0-a5be-c375400b0cc5	0	2021	0:1987	||||||
C	ea24426c-5379-4c3a-bf37-a06e582608da	9606	2082	0:214 9606:1 0:27 9606:5 0:20 9606:2 0:226 9606:5 0:1121 9606:5 0:220 9606:2 0:200	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	de163f9e-5cce-4593-bf18-12963e939388	0	2262	0:1891 5866:3 0:334	||||||
C	dfde0c37-9783-473e-b80d-fa74f8bf3f9e	9606	3346	0:2671 9606:4 0:560 1428:3 0:74	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1b00f96a-0ffa-4ee1-aa28-6b6b07d8af74	0	3165	0:3131	||||||
U	9a56ca77-8c6e-4674-bb84-61747ea31f53	0	3355	0:3321	||||||
U	2ff383a5-49da-4721-91ac-813e0e9dcb92	0	4665	0:369 9606:3 0:4259	||||||
C	bf62fdf3-6445-4f29-93da-1b7c09cbc8d4	9606	2350	0:697 9606:5 0:3 9606:5 0:86 9606:2 0:1518	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	bc790f0b-61e8-40c5-885f-8d0b007c084c	0	2575	0:2541	||||||
U	0e8d7c66-60fd-4cdb-b2f7-6c3b5a735bf4	0	3229	0:3195	||||||
U	785f1eed-a1cd-47bc-8b02-f2c25a84e345	0	3885	0:3851	||||||
U	76dc3398-6806-4571-994f-d1b29a4e3364	0	3449	0:3415	||||||
U	db2f6466-4778-424d-a79a-c078b495ff97	0	3631	0:3597	||||||
U	ccbb67f5-ebe6-4492-9a49-8222e30bb608	0	2230	0:2196	||||||
U	5c719109-2936-4349-9a5c-fc5066229728	0	2665	0:2631	||||||
U	fd310289-5beb-499e-bf3a-3c9850c5f170	0	3289	0:3255	||||||
C	87b4d936-3a6b-483e-8e67-82e1b028bb93	1491	2447	0:458 1491:5 0:153 1491:5 0:8 1491:4 0:444 1491:5 0:54 1491:1 0:103 131567:1 0:6 131567:5 0:13 131567:1 0:40 131567:1 0:21 131567:5 0:44 131567:3 0:60 131567:1 0:179 131567:3 0:9 131567:5 0:65 131567:5 0:102 5866:1 0:8 5866:5 0:30 131567:6 0:115 131567:1 0:193 1491:2 0:49 5866:5 0:128 5866:3 0:58	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	ca8792d3-c0ad-4ff3-a6b8-0f08ebb6e89a	0	1278	0:1244	||||||
U	84c5d3b3-6ae1-4ee2-a299-36bbc560f2f7	0	2258	0:2224	||||||
U	6c251091-b929-4eea-bb49-57f83e123e01	0	325	0:291	||||||
U	6fc14eb8-8f02-46dc-b272-e3acbbad38a4	0	1043	0:1009	||||||
U	cf75ac26-55c8-4e44-bc25-3301d60007e6	0	1983	0:1949	||||||
C	c1a3f9dd-4ba1-454f-a776-6f0f8a8f0400	5866	947	0:209 131567:4 0:5 131567:3 0:14 5866:1 0:63 131567:1 0:7 131567:7 0:49 131567:5 0:69 5866:5 0:3 5866:5 0:4 5866:4 0:18 5866:3 0:45 5866:6 0:213 131567:1 0:35 131567:4 0:130	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	548d4dfc-9d3f-466a-88e9-ce5ac6680969	0	4628	0:3164 5866:3 0:1427	||||||
U	5b9af43c-6b96-4041-9c6e-94abaf25ea68	0	1523	0:1489	||||||
U	21939258-fd78-42dd-a27d-d1d11d91df59	0	2264	0:2230	||||||
U	6649ee6d-748d-4afe-bd7d-3f5051b38448	0	5124	0:5090	||||||
U	e53e39dc-6058-40ee-a689-b92de8f9f78b	0	3312	0:3278	||||||
C	d1667bb6-37f9-4ce5-8523-2449b2289e7b	5866	1536	0:154 5866:4 0:5 5866:2 0:75 5866:3 0:10 5866:5 0:2 131567:5 0:41 131567:1 0:7 131567:7 0:162 5866:3 0:21 1239:5 0:9 131567:3 0:94 131567:5 0:32 131567:1 0:33 131567:1 0:12 131567:5 0:42 131567:1 0:35 131567:4 0:128 1491:5 0:6 131567:1 0:2 1491:1 0:17 131567:2 0:63 131567:2 0:29 131567:2 0:9 131567:3 0:1 131567:4 0:5 131567:2 0:16 131567:2 0:18 131567:1 0:19 131567:5 0:33 5866:5 0:10 5866:2 0:8 5866:5 0:44 131567:1 0:9 131567:5 0:136 131567:5 0:107	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	1165c076-50c4-4b36-aec5-d2c5b4dc2814	0	3238	0:3204	||||||
C	ff29295f-b18c-4808-bc22-50081726f7f5	9606	1744	0:945 9606:1 0:51 9606:5 0:708	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f1f5bdc9-3f07-4aed-9512-46b5d6eeb0a1	0	3863	0:13 1355477:5 0:3811	||||||
U	235b1c90-f3d9-41d7-86b8-32bc521ca7cc	0	3355	0:888 46256:5 0:2428	||||||
U	a8c74881-a3ad-4578-888b-6be70f77d2e1	0	4779	0:3805 9606:1 0:939	||||||
U	09dd8a32-6334-485b-9ffd-4fd97c7f6bdb	0	2670	0:2636	||||||
C	53b8fca1-7d14-4935-918e-d16e9222ead1	9606	2539	0:1010 9606:5 0:7 9606:1 0:1482	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	5e3f37af-2f54-4ccb-9dd4-50ef08c4d6c0	0	1675	0:1641	||||||
U	d72f8b5c-b6ad-45d9-bcc4-ecbc515b69cc	0	2402	0:2368	||||||
C	c347fe93-2398-4159-9acc-6450e90b4077	9606	3358	0:2120 9606:5 0:894 1906744:2 0:303	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	3c9e3b2b-8d32-47f2-8d8d-0cdf4186e8aa	0	1795	0:1761	||||||
C	a71b1e8a-2f1b-457f-85dc-f9397caf9cee	1491	1833	0:216 131567:2 9606:5 0:366 131567:5 9606:1 0:16 9606:5 0:10 131567:6 0:66 5866:1 0:6 5866:7 0:24 131567:2 0:178 131567:3 0:25 1491:5 0:111 1491:4 0:50 1491:4 0:38 1491:5 0:161 9606:2 0:475	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	59870371-a47a-487d-9219-48e9ddacf674	0	3401	0:3367	||||||
U	c03125b4-15fd-411f-8155-61027d16321c	0	3398	0:3364	||||||
U	46a73f30-277d-4e7f-bbd0-317450bde477	0	2429	0:2395	||||||
U	a5ef0d15-abff-4e7c-9f43-09123edd5c9e	0	1722	0:1688	||||||
U	35323748-9737-4732-9533-c87ed0381e67	0	4335	0:4301	||||||
U	61fd52dc-6c2c-465b-a897-145e24f27097	0	2990	0:1898 319225:1 0:1057	||||||
U	d9a2d291-6e08-45fe-b965-ceb36d17e799	0	1723	0:1689	||||||
U	3b9981fb-6575-4eaf-8080-84e240430e8c	0	4665	0:4631	||||||
U	f8f51784-b26d-4302-b55d-09c01d42b74e	0	957	0:923	||||||
U	c6ae09df-7d86-4779-949a-536a1983d427	0	1709	0:1675	||||||
U	3143cc53-9157-4b60-b8be-3b6f41a1dd38	0	2179	0:1107 2528022:5 0:1033	||||||
U	0bc15da6-8776-44db-83f2-92a3620346a3	0	1839	0:1805	||||||
U	b9cb26aa-764f-4fca-b572-cba18832bfbf	0	4968	0:2594 9606:1 0:2339	||||||
U	43b8938a-ddb0-497f-a1e7-19e0e12b2da5	0	3218	0:3184	||||||
U	f0f80b2a-665c-4780-a038-d0dac823c967	0	2181	0:1093 2528022:5 0:1049	||||||
U	dc7869ae-df06-4a9c-98e9-ccb8c021acc3	0	982	0:948	||||||
U	61865d88-71d0-4afe-bcd6-bb08108f03d7	0	3415	0:1735 38313:1 0:1645	||||||
U	5e9ac638-4637-4872-88f5-14ef9b3107c6	0	1218	0:1184	||||||
U	7dcaa469-7613-4014-b87a-a8b2dff1bff5	0	4153	0:1755 110321:5 0:2359	||||||
U	a9957f19-b776-447c-9ebd-2d55ff432b7e	0	2745	0:2711	||||||
U	536c2125-18d2-4079-a288-7e82d6ac75fc	0	3393	0:3359	||||||
U	6a4d845b-1c50-46cb-ad95-a876e6794602	0	2703	0:2669	||||||
U	6bcabd2c-627a-4ab5-b47f-a43c8d94a72d	0	3786	0:3752	||||||
U	3ada636e-a90d-4728-8bd1-30d3cb1d0de3	0	4249	0:4215	||||||
U	a8711113-2618-4d9c-bfa6-725a86f9e80e	0	1245	0:1211	||||||
U	6bb3c2fa-a94b-4509-a799-1c4e7aef5bbf	0	4499	0:4465	||||||
U	9ec17173-cedf-4834-af03-eca9cb99dcd4	0	1334	0:1300	||||||
U	273e0def-6f34-40e1-a913-df8134a34d13	0	3424	0:3390	||||||
U	ae5e2cec-ff80-4255-8bf6-c8b6b4c10b76	0	4677	0:4643	||||||
U	0221da95-c833-4359-8f04-48f81bc837c7	0	2392	0:2358	||||||
U	326daf2c-2068-4c62-a4c3-2d2b47550602	0	1529	0:1495	||||||
U	9212a9ae-3887-42e6-b45d-a93cb51ae8a7	0	2056	0:2022	||||||
U	34e2e074-c021-4f71-b0b7-2ef9c640f5be	0	3431	0:3397	||||||
U	cd7294fb-20c4-4926-ad95-2d6142c2fcf3	0	4580	0:4546	||||||
U	5e7929d2-97c2-4629-84f6-86827b508698	0	2410	0:2376	||||||
C	8079512f-5ea2-4fd4-a486-bdb2998173c5	9606	2152	0:488 9606:3 0:6 9606:1 0:8 9606:2 0:10 9606:7 0:306 9606:4 0:466 9606:1 0:342 9606:2 0:162 9606:1 0:68 9606:2 0:239	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	d7f68236-289a-4085-9841-bf03f3a45bf6	0	3578	0:3544	||||||
U	dc1e5a5f-c2fb-4251-9437-690c5ed45fe7	0	4544	0:4510	||||||
U	6e6c8b36-15a2-41a5-85b2-7fb66ed9be71	0	1302	0:1268	||||||
U	8f0ce201-7405-4065-94af-c340365ab2b2	0	3371	0:1899 1301:1 0:1437	||||||
U	bada63a4-8056-4fce-a4ea-6bbdbeb069a6	0	2860	0:2826	||||||
C	cc997604-2b28-460a-b024-d5518d794912	9606	3340	0:582 9606:5 0:1602 9606:1 0:1116	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	de49a8fe-82ee-4c6c-98f1-75033377148b	0	1999	0:1965	||||||
U	a4a6579b-2e6e-456f-b35e-8695c77b4cdb	0	2496	0:1247 9606:5 0:1210	||||||
U	2a719122-4ead-4b49-8625-d8688543c96b	0	1947	0:594 2772483:4 0:1315	||||||
U	9ca49250-2158-447b-bc0b-9335ef0a021e	0	1387	0:1353	||||||
U	1c7c4a3b-0d63-4ce6-b369-1ccb84c15a77	0	1069	0:1035	||||||
U	c6d15bff-0da3-4a2a-938f-0af37e7fca14	0	1047	0:1013	||||||
U	d393b4c2-3b5a-4286-927b-4dd91bd95da9	0	2106	0:2072	||||||
U	d9427d21-497b-4e44-9485-236b59468c52	0	4546	0:4512	||||||
U	4b4e88e1-b70c-4b1c-b1b4-250096d320e1	0	3049	0:3015	||||||
U	ef068768-3168-4116-bdd8-f9ce7ea930ef	0	2731	0:2697	||||||
U	e37e7374-8273-4d2c-9cc5-88fc852c951b	0	4343	0:4309	||||||
U	6e00ea86-a8e4-4b26-9929-8fb516d2bc43	0	3865	0:3831	||||||
U	c29eb327-11d3-48f5-83b0-3a567ced4bad	0	3732	0:3698	||||||
U	2553d610-9a50-4f8f-b423-9e314ef92ce2	0	2909	0:260 9606:5 0:2610	||||||
U	07485851-6f0f-4296-9032-bc8667e9f6ed	0	2919	0:2673 9606:5 0:207	||||||
U	4c29dfbe-c8fe-4464-947e-937c5f38f94d	0	3513	0:3479	||||||
C	0f618116-4f1a-4c60-9aff-6eca8b286e54	9606	2476	0:1186 9606:3 0:340 9606:2 0:911	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	77b06bb6-49c2-4972-a7d2-83c1f8ea298a	0	251	0:217	||||||
U	72831bae-2b50-4a90-8a6c-ec6c4d0c72e9	0	1692	0:1658	||||||
U	7d631103-f402-4b6e-b692-488aa51699d8	0	2938	0:2904	||||||
U	581a6abc-9f44-4c27-b283-39dfa42b5b50	0	4091	0:4057	||||||
U	cc57f0c6-81a4-406c-b1a9-465aada9be0e	0	4393	0:4359	||||||
U	f8fd19be-4336-4178-9922-5c96f3541b4c	0	2847	0:2813	||||||
U	a2534ab5-4581-40a3-a75c-8eba9f4d8980	0	4231	0:4197	||||||
U	d9db38d6-fc9e-4748-be40-0400ec5b039e	0	2366	0:2332	||||||
U	ef23e562-240d-41c8-8242-c6a4facf5ca9	0	777	0:743	||||||
C	c243880c-a07c-418c-ad4b-289da1203847	5866	884	0:105 131567:5 0:2 5866:5 0:10 5866:1 0:14 131567:3 0:8 131567:1 0:51 5866:2 0:5 5866:4 0:155 131567:10 0:28 131567:4 0:45 526973:5 0:82 131567:4 0:169 5866:4 0:78 131567:5 0:45	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	3b637b79-02c5-4116-b355-eb8618ac75e1	9606	2156	0:206 9606:2 0:32 9606:4 0:1569 9606:2 0:127 9606:1 0:179	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	2e8ce036-28cd-406c-8b3b-14c2961fd72d	9606	3186	0:332 1491:2 0:423 9606:5 0:1302 9606:5 0:1083	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	55af754a-f78f-4148-b891-4b871ab84a9d	0	2707	0:2673	||||||
U	704c224d-27ea-402a-890d-e2d69ba552f1	0	2338	0:2304	||||||
U	1e77be8b-fab6-4fd3-bbb1-9b8e14f02095	0	1258	0:131 9606:3 0:1090	||||||
C	afa6418d-2560-4f08-b3ef-984eb19332eb	5866	4145	0:2699 131567:5 0:222 5866:5 0:120 5866:2 0:1058	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	4031c53e-cfa9-486e-883e-904997bc39b3	0	1542	0:1508	||||||
U	6862d42d-c5a2-4b4c-8a76-4c99c515f2d1	0	3203	0:3169	||||||
U	b4747927-d995-447d-8b3c-f50eea9f9ba0	0	1389	0:1355	||||||
U	7d4865f3-8653-4568-8cfa-dc3976b992cd	0	3708	0:3674	||||||
U	a21202aa-4da0-44c9-b05c-6cb2ec874019	0	1273	0:1239	||||||
C	e2251703-673b-4d0e-80e5-a0c8573704dd	9606	3699	0:2033 9606:5 0:60 9606:5 0:1562	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	86979cec-e9fd-4857-b78d-d1f67ef575a6	0	1716	0:1682	||||||
C	a1620e68-8433-489a-b943-f9efb4d780fb	9606	3702	0:1629 9606:5 0:60 9606:5 0:503 682956:2 0:1464	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	6307f300-4109-4c6e-853d-29a1086796ab	0	3526	0:823 33154:5 0:2664	||||||
U	bfc1345b-1491-495b-bd10-8da3abd15e3c	0	1764	0:1730	||||||
U	17c4f346-7941-478e-9725-24b086200d78	0	2915	0:1643 9606:3 0:1235	||||||
U	0fb26c96-3e4c-4a81-b8e7-c4d3c1a9022c	0	836	0:802	||||||
U	429765b4-2809-4b90-93e5-a612675ce184	0	3077	0:3043	||||||
U	480cbb95-5310-4fcc-9d3b-6be0d19f2468	0	3670	0:3636	||||||
U	39bfeda6-2925-4673-8b2f-be53a09c2cf9	0	2372	0:2338	||||||
U	fdf08879-e8db-41d4-963c-f9c59eae19cf	0	1877	0:1843	||||||
C	890da70a-15e5-42eb-aa24-a4a46526259c	131567	2269	0:101 131567:1 0:64 131567:5 0:32 131567:1 0:47 131567:5 0:42 131567:1 0:35 131567:4 0:225 131567:2 0:72 131567:2 0:150 131567:1 0:9 131567:5 0:247 131567:4 0:107 131567:1 0:8 131567:1 0:27 131567:5 0:2 131567:5 0:103 131567:5 0:247 131567:2 0:32 131567:1 0:33 131567:1 0:239 131567:1 0:86 131567:2 0:72 131567:2 0:198	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	e6118ca1-8521-44a3-b23f-9a41a460cc11	0	4594	0:4560	||||||
U	c030cbd8-dcd3-4eee-81b6-f6d1b6ce8b05	0	2607	0:2573	||||||
U	b05b98df-5c41-4ab8-8c38-1f379e171f34	0	3748	0:3714	||||||
U	db474de9-0647-4a54-9328-69ca2c36eff9	0	4242	0:3959 9606:1 0:248	||||||
U	64e619bf-5a73-4822-8464-b1874b342141	0	2517	0:2483	||||||
C	4e5ae443-bb45-4226-8409-fb3fda8cbf5d	9606	2873	0:492 663365:3 0:1485 9606:5 0:242 9606:5 0:193 9606:3 0:411	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	070070d2-1a2a-4e50-8d8f-68b87652a673	0	2281	0:2144 9606:4 0:99	||||||
C	725dec02-a356-49f7-ba2a-9f4e5baa0f62	1491	2341	0:248 1491:5 0:58 1491:1 0:33 1491:2 0:1 1491:5 0:453 1491:3 0:10 1491:4 0:16 1491:2 0:34 1491:3 0:170 1491:3 0:188 1491:2 0:8 1491:5 0:131 1491:1 0:20 1491:5 0:20 1491:5 0:3 1491:2 0:68 1491:2 0:3 1491:1 0:114 1491:1 0:34 1491:1 0:68 1491:1 0:34 1491:5 0:320 1491:4 0:16 1491:2 0:99 1491:3 0:27 1491:5 0:10 1491:1 0:47	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	d82a1dc5-a50e-41dd-8dbe-db9b5747e24d	9606	4094	0:553 9606:2 0:1056 9606:2 0:83 9606:3 0:6 9606:4 0:1723 5866:5 0:623	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f4e8c1bb-bf8e-4b35-8463-3078f5399ba5	0	1179	0:1145	||||||
U	a012ad6b-6ea5-447c-8a17-15272867008b	0	3251	0:3217	||||||
C	6e5746b8-76df-4f36-bd5a-5d1db4709cb6	1491	2261	0:837 1491:3 0:54 1491:5 0:198 1491:3 0:48 1491:4 0:17 1491:1 0:50 1491:5 0:63 1491:4 0:3 1491:5 0:67 1491:2 0:72 1491:5 0:162 1491:4 0:74 1491:2 0:72 1491:5 0:81 1491:5 0:195 1491:3 0:47 1491:5 0:126	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	1acea7ad-274a-4d60-ab01-00dbf925cdba	0	701	0:667	||||||
U	7f5b97be-d585-4117-aeb5-c59d7b010308	0	1066	0:1032	||||||
U	497b93c9-b529-4ffb-b1f3-6d91cb08b32d	0	1467	0:1433	||||||
U	70de7a09-27e2-434a-b31c-9a1640639f97	0	4962	0:4928	||||||
C	c7528d74-8c3e-4c91-b1b5-33616fa55f0c	1491	2946	0:103 1491:5 0:50 1491:1 0:17 1491:4 0:48 1491:3 0:224 1491:5 0:5 1491:4 0:22 1491:3 0:37 1491:2 0:81 1491:4 0:88 1491:2 0:20 1491:2 0:254 1491:5 0:291 1491:5 0:417 1491:5 0:281 1491:5 0:264 1491:2 0:229 1491:3 0:5 1491:5 0:216 1491:3 0:121 1491:5 0:66	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	3a7ab287-b00a-4a2e-b152-8d4bd9a1392f	0	5122	0:2020 9606:4 0:3064	||||||
