U	353cc33f-7e5d-4d72-9bc1-d55e50f6b36e	0	1292	0:1258	||||||
C	da1e6cf7-0405-4796-b314-2f5c3584d44c	1491	4767	0:263 1491:3 0:298 5866:5 0:8 131567:4 0:84 131567:1 0:26 131567:4 0:418 5866:3 0:30 131567:5 0:9 131567:3 0:237 1491:4 131567:2 0:14 5866:2 0:56 131567:1 0:55 131567:5 0:48 131567:2 0:34 131567:1 0:78 1491:4 0:10 131567:5 0:147 1491:2 0:1303 131567:4 0:1555	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	5208f812-6ce8-4b97-871b-f53dac572322	0	2151	0:2117	||||||
U	e4a19861-8ed9-4a80-be3b-f4bbf6b94a02	0	876	0:842	||||||
U	708daa0c-db2b-4671-bb78-c7d625030908	0	2324	0:2290	||||||
U	e09aaa7a-eb1d-475b-a301-db135fa1a67d	0	1992	0:1958	||||||
C	6c6c6f19-2677-4288-aaea-df8311d5e899	9606	2730	0:160 9606:5 0:5 9606:1 0:1 9606:6 0:34 9606:7 0:6 9606:6 0:29 9606:5 0:41 9606:3 0:45 9606:1 0:19 9606:1 0:21 9606:1 0:18 9606:1 0:1 9606:5 0:106 9606:2 0:1 9606:5 0:14 9606:2 0:14 9606:10 0:8 9606:5 0:35 9606:3 0:48 9606:1 0:1 9606:3 0:13 9606:4 0:51 9606:5 0:57 9606:4 0:62 9606:5 0:48 9606:5 0:46 9606:7 0:34 9606:5 0:8 9606:2 0:54 9606:4 0:6 9606:1 0:5 9606:4 0:27 9606:9 0:16 9606:2 0:67 9606:5 0:17 9606:5 0:77 9606:5 0:1 9606:1 0:58 9606:1 0:104 9606:5 0:67 9606:5 0:9 9606:5 0:15 9606:2 0:53 9606:7 0:24 9606:3 0:42 9606:5 0:26 9606:1 0:53 9606:3 0:44 9606:1 0:117 9606:2 0:75 9606:1 0:1 9606:5 0:13 9606:5 0:32 9606:2 0:5 9606:3 0:14 9606:4 0:7 9606:5 0:51 9606:2 0:82 9606:5 0:22 9606:5 0:9 9606:1 0:125 9606:3 0:9 9606:5 0:4 9606:3 0:54 9606:13 0:16 9606:3 0:26 9606:2 0:8 9606:5 0:38 9606:1 0:38	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	aa3cab4d-3ae7-480a-a238-80fc325867d3	0	769	0:735	||||||
U	8b3bcacd-efb0-4cb0-8914-ee235c80f98c	0	970	0:936	||||||
U	ee2b5459-dfc4-4077-b8b7-da4755b4ea84	0	1937	0:1903	||||||
C	4ee01e31-230b-4ed1-9f94-7fe9040e1563	5866	2405	0:143 131567:7 0:96 131567:5 0:9 131567:3 0:58 131567:2 0:100 5866:1 0:1351 131567:5 0:6 5866:1 0:20 5866:5 0:5 5866:3 0:17 5866:3 0:113 131567:3 0:16 5866:5 0:96 131567:1 0:16 5866:3 0:2 5866:5 0:12 5866:1 0:112 131567:1 0:145	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	44300e1e-700f-4f47-93fa-0da9623d2805	9606	4628	0:109 9606:5 0:8 9606:5 0:57 9606:3 0:5 9606:2 0:22 9606:9 0:26 9606:1 0:10 9606:1 0:5 9606:1 0:40 9606:6 0:4 9606:4 0:41 9606:5 0:19 9606:2 0:17 9606:1 0:35 9606:3 0:30 9606:1 0:60 9606:2 0:13 9606:2 0:96 9606:4 0:44 9606:1 0:84 9606:2 0:5 9606:2 0:29 9606:1 0:18 9606:7 0:1 9606:5 0:9 9606:1 0:6 9606:3 0:43 9606:3 0:53 9606:3 0:20 9606:1 0:17 9606:1 0:20 9606:5 0:5 9606:1 0:49 9606:7 0:29 9606:5 0:27 9606:2 0:15 9606:3 0:29 9606:2 0:11 9606:5 0:169 9606:1 0:51 9606:4 0:81 9606:3 0:119 9606:2 0:40 9606:5 0:4 9606:5 0:102 9606:4 0:84 9606:5 0:43 9606:1 0:36 9606:2 0:29 9606:5 0:129 9606:1 0:3 9606:5 0:104 9606:2 0:58 9606:1 0:12 9606:4 0:32 9606:5 0:132 9606:3 0:12 9606:5 0:16 9606:4 0:1 9606:3 0:73 9606:2 0:6 9606:1 0:28 9606:2 0:7 9606:3 0:24 9606:4 0:1 9606:5 0:2 9606:5 0:25 9606:2 0:6 9606:2 0:49 9606:7 0:27 2759:9 0:28 9606:1 0:6 131567:1 0:30 9606:2 0:7 9606:5 0:82 9606:2 0:5 9606:2 0:21 9606:4 0:57 9606:5 0:6 9606:1 0:21 9606:2 0:30 9606:2 0:6 9606:5 0:109 9606:5 0:10 9606:1 0:124 9606:5 0:20 9606:5 0:8 9606:2 0:15 9606:4 0:23 9606:5 0:55 9606:2 0:5 9606:5 0:25 9606:1 0:24 9606:1 0:96 9606:1 0:54 9606:4 0:52 9606:1 0:30 9606:5 0:79 9606:5 0:31 9606:3 0:41 9606:4 0:1 9606:6 0:26 9606:3 0:7 9606:1 0:3 9606:5 0:56 9606:3 0:42 9606:3 0:3 9606:2 0:95 9606:2 0:24 9606:1 0:15 9606:1 0:43 9606:2 0:5 9606:3 0:24 9606:5 0:42 9606:5 0:13 9606:5 0:1 9606:5 0:6 9606:4 0:96	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e053004a-d218-4899-af93-f41e0d8d3a59	0	2653	0:2619	||||||
C	d797cc21-15d3-47ab-84a0-1fd9964c303f	9606	1202	0:119 9606:8 0:108 9606:1 0:87 9606:4 0:10 9606:3 0:14 9606:3 0:15 9606:1 0:795	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	fe136e0c-eca6-4945-9dbd-6ce68101358e	0	488	0:454	||||||
C	aeaf8270-d01c-458c-95b6-fdc62030417c	5866	4544	0:2566 131567:3 0:84 5866:2 0:41 1491:2 0:110 5866:2 0:33 1491:1 0:201 5866:5 0:596 9606:5 0:202 131567:5 0:289 131567:3 0:16 5866:5 0:339	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	2fd71b8d-938d-4d91-8825-eff7901cc343	0	3471	0:3437	||||||
C	c692bf9d-58ab-4f9f-89f2-2d9e010cd740	9606	4714	0:99 131567:7 0:62 9606:2 0:64 9606:1 0:24 9606:4 0:23 9606:6 0:47 9606:4 0:10 9606:5 0:60 9606:5 0:52 9606:1 0:6 9606:1 0:34 9606:2 0:7 2759:1 0:45 9606:1 0:37 131567:3 9606:2 0:49 9606:5 0:7 9606:4 0:2 9606:5 0:10 9606:1 0:22 9606:5 0:16 2759:1 0:27 9606:4 0:17 9606:5 0:131 9606:2 0:33 9606:1 0:44 9606:5 0:17 9606:2 0:27 9606:5 0:8 9606:1 0:8 9606:4 0:11 9606:1 0:10 9606:4 0:18 9606:1 0:36 9606:1 0:10 9606:2 0:2 9606:3 0:99 9606:5 0:61 9606:1 0:5 9606:4 0:2 9606:5 0:10 9606:1 0:22 9606:5 0:2 9606:3 0:6 9606:9 0:8 2759:1 0:26 131567:5 0:1 2759:1 0:58 9606:4 0:9 9606:3 0:6 9606:5 2759:1 0:32 9606:1 0:32 9606:2 0:20 9606:1 0:23 9606:5 0:7 9606:5 0:69 9606:1 0:18 9606:1 0:37 9606:5 0:36 9606:1 0:51 9606:1 0:12 9606:3 0:11 2759:2 0:49 9606:1 0:58 9606:5 0:16 9606:1 0:7 9606:5 0:47 9606:3 0:50 9606:5 0:1 9606:2 0:6 9606:1 0:54 9606:5 0:5 9606:5 0:14 9606:2 0:8 9606:10 0:16 131567:2 0:107 9606:5 0:66 9606:7 0:16 9606:2 0:30 9606:4 0:10 9606:5 0:9 9606:1 0:6 2759:5 0:31 9606:2 0:62 9606:1 0:6 9606:1 0:34 9606:2 0:7 2759:1 0:45 9606:1 0:37 131567:3 9606:2 0:49 9606:5 0:7 9606:4 0:7 9606:2 0:14 9606:1 0:16 9606:5 0:16 2759:1 0:27 9606:4 0:14 9606:3 0:41 9606:4 0:41 9606:5 0:46 9606:2 0:14 9606:2 0:23 9606:1 0:109 9606:4 0:11 9606:1 0:49 9606:1 0:123 9606:5 0:33 9606:5 0:7 9606:1 0:31 9606:1 0:5 9606:4 0:2 9606:5 0:10 9606:1 0:22 9606:5 0:2 9606:3 0:6 9606:9 0:8 2759:1 0:59 9606:5 0:7 9606:1 0:8 9606:5 0:8 9606:4 0:9 9606:3 0:12 9606:2 0:19 9606:2 0:45 9606:2 0:20 9606:1 0:108 9606:1 0:18 9606:1 0:37 9606:5 0:7 9606:2 0:9 9606:4 0:9 9606:5 0:27 9606:2 0:23 9606:1 0:12 9606:5 0:205 9606:3 0:50 9606:5 0:1 9606:2 0:6 9606:1 0:54 9606:5 0:7 9606:8 0:9 9606:2 0:8 9606:10 0:16 131567:2 0:168	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	4feaebd7-9169-46e6-9b6d-e06846a987ac	0	2671	0:2637	||||||
U	307f055f-c5c3-41fb-ad88-f972ed51c3c7	0	2682	0:2648	||||||
C	9e031c5e-cf80-4aec-98bc-7d7769477b69	9606	4112	0:133 9606:5 0:6 9606:2 0:6 9606:5 0:55 9606:2 0:25 9606:2 0:4 9606:5 0:94 9606:5 0:2 9606:5 0:20 9606:2 0:36 9606:1 0:26 9606:2 0:39 9606:6 0:11 9606:1 0:31 9606:5 0:8 9606:2 0:26 9606:1 0:12 9606:1 0:18 9606:1 0:26 9606:5 0:10 9606:7 0:5 9606:5 0:40 9606:1 0:38 9606:5 0:28 9606:5 0:9 9606:3 0:22 9606:3 0:31 9606:1 0:33 9606:3 0:21 9606:3 0:26 9606:5 0:13 9606:1 0:8 9606:5 0:22 9606:5 0:25 9606:3 0:21 9606:13 0:6 9606:5 0:11 9606:5 0:7 9606:2 0:1 9606:5 0:21 9606:3 0:17 9606:5 0:7 9606:1 0:43 9606:5 0:27 9606:5 0:5 9606:3 0:25 9606:3 0:35 9606:2 0:36 9606:1 0:28 9606:1 0:36 9606:2 0:3 9606:1 0:5 9606:1 0:10 9606:4 0:28 1:1 9606:5 0:10 9606:1 0:13 9606:3 0:22 131567:4 0:8 9606:2 0:24 9606:2 0:50 9606:3 0:6 9606:6 0:50 9606:1 0:28 9606:2 0:2 9606:1 0:78 9606:2 0:28 9606:4 0:5 9606:2 0:6 9606:7 0:9 9606:1 0:8 9606:2 0:132 9606:1 0:4 9606:1 0:77 9606:1 0:61 9606:2 0:10 9606:4 0:87 9606:2 0:69 2759:5 0:4 9606:1 0:6 9606:1 0:41 9606:5 0:26 9606:2 0:22 9606:1 0:32 9606:2 0:3 9606:5 0:17 9606:2 0:7 9606:2 0:92 9606:5 0:2 9606:5 0:17 9606:2 0:10 9606:5 0:33 9606:5 0:5 9606:2 0:1 9606:5 0:31 131567:1 0:18 9606:3 0:7 131567:4 0:63 9606:3 0:6 9606:4 0:50 9606:5 0:3 9606:5 0:11 9606:5 0:43 9606:3 0:120 9606:1 0:26 9606:5 0:42 9606:3 0:44 9606:1 0:38 9606:1 0:2 9606:1 0:4 9606:5 0:14 9606:5 0:32 9606:1 0:44 9606:5 0:10 9606:5 0:5 9606:5 0:43 9606:1 0:41 9606:5 0:7 9606:5 0:1 9606:1 0:22 9606:5 0:78 9606:4 0:7 9606:5 0:39 9606:2 0:22 9606:9 0:8 9606:5 0:56 9606:1 0:2 9606:5 0:40 9606:2 0:100 9606:7 0:27 9606:5 0:25 9606:2 0:131	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9866bc50-9940-4325-b46d-d2d83691797e	0	2694	0:2660	||||||
U	bcf4dd31-fce6-4892-8759-e7e0a5adf819	0	415	0:303 1560345:2 0:76	||||||
U	ec07c740-2190-49fd-89a0-38746dad83ee	0	4690	0:1053 9606:3 0:3600	||||||
C	4187c57f-f7b7-4b1c-9131-eea7fab3a701	9606	3080	0:151 9606:5 0:99 9606:5 0:109 9606:3 0:70 9606:5 0:1 9606:1 0:40 9606:3 0:9 9606:1 0:202 9606:4 0:12 9606:2 0:44 131567:1 0:8 9606:5 0:81 9606:5 0:5 9606:2 0:52 9606:6 0:142 9606:5 0:32 9606:2 0:17 9606:1 0:69 9606:1 0:9 9606:4 0:97 9606:5 0:121 9606:2 0:271 9606:5 0:20 9606:5 0:48 9606:5 0:144 9606:4 0:52 9606:4 0:8 9606:1 0:111 9606:6 0:10 9606:5 0:60 9606:5 0:116 9606:5 0:16 2759:2 0:1 9606:5 0:32 9606:1 0:66 2759:3 0:65 9606:1 0:20 9606:2 0:75 9606:9 0:67 9606:1 0:6 9606:3 0:7 9606:2 0:59 9606:2 0:7 9606:2 0:29 9606:5 0:3 9606:5 2759:2 0:33 9606:2 0:11 9606:5 0:174	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	c78af7eb-122e-4c72-b39f-5db2786645e0	0	2346	0:346 1520:5 0:1961	||||||
C	54ca7462-f941-44ad-a517-f8df5599d7c9	9606	3176	0:115 9606:5 0:21 9606:11 0:3 9606:4 0:6 9606:1 0:57 9606:2 0:73 9606:5 0:44 9606:4 0:78 9606:4 0:15 9606:3 0:5 9606:4 0:7 9606:1 0:130 9606:3 0:1 9606:5 0:68 9606:5 0:48 9606:2 0:61 9606:5 0:12 9606:4 0:16 9606:2 0:21 9606:3 0:21 9606:3 0:24 9606:3 0:14 9606:5 0:4 9606:1 0:4 9606:5 0:27 9606:1 0:13 9606:4 0:1 9606:5 0:1 9606:2 0:5 9606:5 0:6 9606:4 0:5 9606:2 0:26 9606:5 0:63 9606:5 0:30 9606:5 0:105 9606:4 0:52 9606:6 0:34 9606:3 0:40 9606:5 0:1 9606:5 0:45 9606:5 0:134 9606:5 0:44 9606:2 0:174 9606:4 0:70 9606:5 0:56 9606:1 0:35 9606:1 0:4 9606:5 0:80 9606:5 0:47 9606:1 0:34 9606:1 0:58 9606:1 0:2 9606:5 0:3 9606:4 0:64 9606:3 0:7 9606:5 0:31 9606:5 0:57 9606:5 0:34 9606:5 0:64 9606:1 0:5 9606:1 0:80 9606:5 0:38 9606:5 0:6 9606:3 0:1 9606:3 0:58 9606:7 0:134 9606:1 0:9 9606:1 0:71 9606:5 0:7 9606:4 0:18 9606:4 0:5 9606:4 0:34 9606:3 0:37 9606:1 0:72	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1a37a399-6229-447a-b051-54041d095c35	0	821	0:787	||||||
U	7b199b0e-cf54-4d7a-a9fd-933ea60d8fd5	0	3341	0:3307	||||||
U	c89388d7-5c54-4902-a851-80598f83d676	0	2687	0:2653	||||||
U	e843e0a2-c5e1-4215-921c-f3f5df882919	0	2166	0:2132	||||||
U	2f5ca77f-71b9-4eed-a7f1-0cbb700a6fa0	0	3323	0:2441 1491:5 0:843	||||||
U	343e1009-517c-42a0-ac5c-bd23c82e7e7e	0	2313	0:2279	||||||
U	4f066075-8574-4cb7-8d89-c79bec92e9ff	0	2327	0:2293	||||||
U	cfc7ca31-c763-4af0-a2f4-d0479faaa7ff	0	2185	0:2151	||||||
C	18505205-6c5f-44de-b25c-25b9bfdf2add	9606	2884	0:121 9606:5 0:15 9606:5 0:59 9606:4 0:42 9606:5 0:2 9606:2 0:8 9606:2 0:63 9606:3 0:49 9606:3 0:21 9606:4 0:30 9606:6 0:4 9606:2 0:80 9606:1 0:52 9606:1 0:19 9606:5 0:11 131567:5 0:4 9606:7 0:13 9606:3 0:9 9606:2 0:62 9606:5 0:25 9606:1 0:6 9606:1 0:34 9606:3 0:54 9606:2 0:13 9606:2 0:6 9606:6 0:27 9606:1 0:11 9606:3 0:45 9606:2 0:13 9606:3 0:6 9606:5 0:9 9606:4 0:29 9606:4 0:15 9606:6 0:35 9606:3 0:77 9606:4 0:28 9606:1 0:61 9606:3 0:6 9606:2 0:47 9606:3 0:60 9606:4 0:1 9606:5 0:22 9606:5 0:7 9606:2 0:4 9606:5 0:5 9606:5 0:13 9606:1 0:5 9606:1 0:25 9606:1 0:19 9606:1 0:12 9606:1 0:6 9606:5 0:14 9606:7 0:100 9606:1 0:67 9606:1 0:8 9606:4 0:9 9606:1 0:35 9606:5 0:16 9606:4 0:96 9606:1 0:6 9606:2 0:8 9606:1 0:57 9606:4 0:67 9606:2 0:2 9606:4 0:5 9606:2 0:70 9606:5 0:9 9606:5 0:27 9606:3 0:29 9606:2 0:68 9606:3 0:59 9606:5 0:76 9606:1 0:17 9606:8 0:18 9606:1 0:27 9606:5 0:34 9606:4 0:45 9606:4 0:48 9606:3 0:38 2759:5 0:61 9606:2 0:38 131567:1 0:45	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ecf0aea6-2a71-4e9b-b5ab-fb8423a682c9	0	1047	0:1013	||||||
U	29c27c33-3540-4bc0-8b34-295d5365e800	0	768	0:734	||||||
U	b19897dc-90ca-4c1b-a6e8-7254b8bc48e4	0	3981	0:3947	||||||
U	3eb6fa8e-c5d8-4ca9-86a3-b8c1c801f1d7	0	475	0:260 1491:3 0:178	||||||
U	567daee8-0498-451d-88ac-725d0e4a9206	0	896	0:714 129921:1 0:147	||||||
C	5372a3fe-7db5-43b2-ae12-ffc86f5a064c	5866	3719	0:461 5866:3 0:755 9606:1 0:2465	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	cf22e587-049e-4f9f-9a4f-0605615fbd2f	0	565	0:531	||||||
C	47011759-79f8-4211-add7-f212e03d48af	9606	2196	0:674 131567:2 0:9 131567:7 0:322 5866:2 0:152 131567:4 0:186 5866:2 0:325 9606:5 0:472	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	9ad911a1-9252-4147-b058-9c68a49ccdec	0	2450	0:230 1491:1 0:2185	||||||
C	d42e1d93-c682-4e71-acde-840bc635bc23	131567	604	0:120 9606:2 0:196 136849:2 0:250	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	3214cedf-d8f6-410d-88d9-362b7317cdfc	9606	4130	0:107 9606:1 0:24 9606:1 0:19 9606:2 0:5 9606:1 0:26 9606:5 0:94 9606:5 0:66 9606:3 0:55 9606:5 0:60 9606:2 0:44 9606:1 0:7 9606:1 0:36 9606:1 0:66 9606:2 0:27 9606:5 0:16 9606:5 0:8 9606:5 0:33 9606:1 0:6 9606:1 0:14 9606:10 0:24 9606:5 0:39 9606:1 0:31 9606:1 0:17 9606:1 0:17 9606:4 0:47 9606:7 0:62 9606:1 0:13 9606:5 0:6 9606:7 0:55 9606:4 0:17 9606:7 0:4 9606:1 0:8 9606:2 0:17 9606:1 0:65 9606:4 0:19 9606:5 0:12 9606:2 0:34 9606:1 0:40 9606:1 0:5 9606:5 0:22 9606:4 0:44 9606:1 0:2 9606:5 0:7 9606:2 0:7 9606:5 0:21 9606:5 0:9 9606:2 0:63 9606:1 0:25 9606:2 0:54 9606:1 0:75 9606:1 0:11 9606:3 0:74 9606:1 0:23 9606:5 0:14 9606:3 0:16 9606:3 0:9 9606:5 0:9 9606:10 0:19 9606:1 0:30 9606:9 0:25 9606:4 0:61 9606:5 0:10 9606:2 0:22 9606:5 0:3 9606:2 0:22 9606:4 0:13 9606:5 0:17 9606:1 0:22 9606:4 0:12 9606:2 0:14 9606:5 0:6 9606:2 0:29 9606:5 0:82 9606:5 0:40 9606:1 0:22 9606:2 0:8 9606:2 0:17 9606:1 0:68 9606:4 0:66 9606:2 0:24 9606:11 0:59 9606:1 0:103 9606:6 0:32 9606:1 0:29 9606:7 0:1 9606:5 0:11 9606:5 0:41 9606:3 0:136 9606:5 0:7 9606:2 0:19 9606:5 0:20 9606:2 0:21 9606:2 0:15 9606:2 0:16 9606:2 0:192 9606:2 0:18 9606:9 0:17 9606:1 0:134 9606:5 0:39 9606:1 0:51 9606:8 0:18 9606:5 0:51 9606:4 0:3 9606:4 0:14 9606:1 0:83 9606:2 0:24 9606:5 0:1 9606:3 0:11 9606:5 0:6 9606:3 0:4 9606:4 0:50 9606:5 0:56 9606:1 0:15 9606:7 0:49	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	4d886e47-f6ff-4abd-a6f5-29b53868afcd	0	2402	0:2368	||||||
U	e0589ddd-6a35-414d-af18-e7fd21ca6b86	0	767	0:733	||||||
U	8366ca4b-7b0a-4e49-9b89-b4e5e4f47965	0	750	0:716	||||||
U	91603ad5-d125-4662-8b1f-12b0229a5f57	0	2459	0:2250 9606:5 0:170	||||||
C	43464c9b-b2cd-4eeb-9cb6-13fa2d0dd8ec	5866	1994	0:935 5866:3 0:91 5866:5 0:110 5866:1 0:11 5866:1 0:4 5866:3 0:17 5866:3 0:52 131567:6 0:53 131567:1 0:144 131567:9 0:60 1491:3 0:83 131567:2 0:9 131567:4 0:66 131567:6 0:113 131567:6 0:97 131567:5 0:57	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	cf35eaea-4a8a-4aab-b1fe-59c05231d68e	9606	4040	0:129 9606:2 0:88 9606:2 0:13 9606:5 0:17 9606:5 0:5 9606:2 0:19 9606:2 0:9 9606:2 0:1 9606:3 0:78 9606:2 0:56 9606:3 0:51 9606:7 0:32 9606:3 0:121 9606:2 0:17 9606:1 0:12 9606:5 0:33 9606:1 0:44 9606:2 0:6 9606:5 0:55 9606:4 0:37 9606:5 0:40 9606:3 0:24 9606:5 0:4 9606:4 0:11 9606:5 0:24 9606:2 2759:5 0:10 9606:1 0:93 9606:5 0:29 9606:3 0:7 9606:4 0:40 9606:5 0:5 9606:5 0:39 9606:5 0:6 9606:4 0:28 9606:5 0:92 9606:2 0:41 131567:3 0:19 9606:1 0:15 9606:6 0:2 9606:11 0:6 9606:5 0:2 9606:5 0:14 9606:5 0:24 131567:5 0:72 9606:5 0:8 9606:1 0:179 9606:5 0:13 9606:3 0:95 9606:1 0:47 9606:2 0:19 9606:14 0:29 9606:2 0:34 9606:4 0:107 9606:3 0:22 9606:1 0:26 9606:5 0:9 9606:1 0:32 9606:5 0:201 9606:1 0:4 9606:5 0:54 9606:2 0:24 9606:2 0:27 9606:2 0:32 9606:6 0:92 9606:3 0:46 9606:5 0:107 9606:1 0:75 9606:2 0:69 9606:1 0:14 9606:10 0:12 9606:3 0:8 9606:3 0:32 9606:1 0:59 9606:5 0:30 9606:5 0:34 9606:2 0:12 9606:10 0:4 9606:9 0:14 9606:2 0:1 9606:5 0:14 9606:5 0:2 9606:5 0:12 9606:5 0:12 9606:5 0:60 9606:1 0:124 9606:1 0:4 9606:1 0:5 9606:5 0:10 9606:1 0:8 9606:8 0:11 9606:2 0:97 9606:5 0:67 9606:2 0:54 9606:5 0:11 9606:5 0:114	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	050c6903-0bb2-489b-818e-8af4bf51fe8e	9606	2541	0:1702 9606:5 0:177 1301:4 0:274 9606:1 0:25 9606:3 0:316	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	0b28d391-a509-4d50-9635-a7d384c27613	1491	1931	0:108 131567:7 0:9 131567:2 0:276 5866:2 0:170 131567:3 0:8 131567:1 0:25 131567:1 0:77 131567:1 0:84 1491:4 0:10 131567:5 0:1104	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	414ce066-3884-42c7-a252-1950387f5ebb	9606	2333	0:2202 9606:5 0:4 9606:5 0:83	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	af55f031-672b-4826-aa56-9b0c72cb931b	0	2292	0:1937 2675331:5 0:316	||||||
U	88c50b0a-ba5a-47c4-815f-c7b87998486a	0	2001	0:1967	||||||
C	643f3518-e674-4921-b932-f27e49ae047f	9606	3376	0:407 9606:3 0:11 9606:1 0:157 9606:3 0:62 9606:2 0:285 1492:1 0:76 1491:2 0:344 9606:1 0:58 9606:5 0:222 9606:1 0:253 9606:1 0:7 9606:4 0:14 9606:5 0:1417	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	51e64c25-630a-4dbb-81ec-caf2f37d0831	0	769	0:735	||||||
C	3291059c-caa7-4ce0-aa22-f062c787c204	9606	1599	0:84 9606:5 0:79 9606:1 0:29 9606:1 0:33 9606:2 0:44 9606:6 0:25 9606:1 0:49 9606:1 0:23 9606:3 0:1 9606:2 0:13 9606:1 0:10 9606:1 0:19 9606:5 0:55 9606:2 0:5 1:1 0:37 2759:5 0:65 9606:2 0:25 9606:2 0:20 9606:1 0:55 9606:1 0:15 9606:5 0:7 9606:4 0:2 9606:5 0:7 9606:2 0:9 9606:1 0:15 9606:1 0:114 9606:1 0:47 9606:5 0:72 9606:5 0:4 9606:5 0:28 9606:1 0:10 9606:3 0:27 9606:1 0:5 9606:5 0:82 9606:5 0:2 9606:1 0:24 9606:2 0:12 9606:5 0:37 9606:2 0:6 9606:2 0:180 9606:1 0:84	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	b902502e-6473-438f-9b8e-fe9243248a18	0	782	0:748	||||||
U	7d909aa2-bf07-469a-83f9-c59c2e4783a3	0	2550	0:2079 9606:1 0:436	||||||
