C	ba32a5c7-efb0-4100-adcf-5d2d2fc8c336	1648923	2583	0:102 1386:10 0:53 1386:5 0:14 1386:3 0:18 1386:2 0:36 1386:2 0:121 1386:2 0:7 1386:1 0:37 1648923:5 0:97 1386:2 0:6 1386:5 0:1 1648923:1 0:33 1386:1 0:20 1648923:1 0:17 1648923:2 0:20 1648923:6 1386:5 0:65 1386:4 0:5 1648923:1 0:19 1386:1 0:3 186817:2 0:33 1386:4 0:119 1386:5 0:27 1386:3 0:13 1386:3 0:62 653685:1 0:67 1386:5 1648923:1 0:103 1386:1 0:6 1386:1 0:75 1648923:1 0:29 1386:1 0:21 1386:1 0:20 1648923:1 0:58 1386:5 0:59 1386:5 0:5 1386:2 0:200 1386:1 0:5 1386:2 0:168 1386:4 0:24 1386:1 0:13 1239:2 0:15 1386:2 0:27 1386:3 0:6 1386:5 0:5 1386:3 0:5 2:2 0:4 1385:4 0:26 1386:5 0:76 1386:9 0:29 1386:2 0:6 186817:5 0:1 1386:3 0:34 1386:4 0:19 1386:1 0:45 1386:6 0:1 1386:5 1239:1 0:100 1386:5 0:18 1386:2 0:17 1386:5 0:2 1386:5 0:59 1386:2 0:1 1386:1 0:5 186817:5 0:11 1386:1 0:59	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	91a97847-e6ef-46af-9e50-414303990c91	0	1839	0:1805	||||||
U	b3dff402-e804-4180-ac50-9fe66960c9c9	0	2494	0:2266 1071378:5 0:189	||||||
C	0f5afc47-6d6a-49e9-9d02-5e254e6c01cf	1648923	2510	0:132 1648923:5 1386:4 0:26 1386:5 0:43 1648923:3 0:42 1648923:2 0:3 1648923:5 0:9 1386:4 1648923:5 0:52 1386:5 0:9 1386:3 0:7 1648923:3 0:55 1648923:3 0:6 1648923:5 0:24 1648923:5 0:57 1386:2 0:95 1648923:2 0:6 1648923:3 0:5 1648923:1 0:22 1648923:1 0:152 1648923:1 0:11 1648923:6 0:3 1648923:1 0:4 1648923:5 0:42 1648923:1 0:14 1386:5 0:2 1648923:2 0:5 1386:5 0:21 1648923:5 0:15 1648923:5 0:5 1386:4 0:45 1648923:3 0:7 1386:5 0:47 1648923:1 0:17 1648923:2 0:19 1386:4 0:11 1648923:2 0:13 1648923:4 0:31 1648923:1 0:3 1648923:5 0:51 1386:5 0:62 1648923:1 0:11 1386:1 0:72 1386:1 0:70 1648923:3 0:29 1648923:5 0:44 1648923:6 0:50 1386:2 0:13 1386:7 0:93 1648923:2 0:19 1386:5 0:29 1386:5 0:13 1386:3 0:42 1386:3 0:86 1648923:5 0:76 1386:5 0:7 1648923:1 0:89 1648923:4 0:62 1648923:5 0:4 1386:5 0:46 1648923:5 0:4 1648923:5 0:18 1386:5 0:3 1386:10 0:5 1648923:4 0:18 1648923:3 0:4 1648923:2 0:18 1648923:5 0:21 1386:5 0:3 1386:3 0:100	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	e23dd967-3f04-45bf-9a8e-8842a35e51b4	1648923	2490	0:143 1386:3 0:3 1386:5 0:21 1648923:5 0:18 1648923:2 0:4 1648923:3 0:18 1648923:4 0:5 1386:10 0:3 1386:5 0:18 1648923:5 0:4 1648923:5 0:1 1648923:1 0:43 1386:5 0:4 1648923:5 0:163 1386:5 0:76 1648923:5 0:85 1386:3 0:42 1386:3 0:13 1386:5 0:29 1386:5 0:19 1648923:2 0:90 1386:7 0:13 1386:2 0:33 1648923:1 0:17 1648923:6 1386:3 0:14 1386:5 0:1 1386:5 0:16 1648923:5 0:29 1648923:3 0:70 1386:1 0:71 1386:1 0:75 1386:5 0:49 1648923:5 0:3 1648923:1 0:31 1648923:4 0:13 1648923:2 0:11 1386:4 0:84 1386:5 0:7 1648923:3 0:47 1386:4 0:5 1648923:5 0:15 1648923:5 0:21 1386:5 0:5 1648923:2 0:2 1386:5 0:64 1648923:1 0:3 1648923:6 0:11 1648923:1 0:153 1648923:1 0:22 1648923:1 0:5 1648923:3 0:6 1648923:2 0:95 1386:2 0:56 1648923:5 0:24 1648923:5 0:6 1648923:3 0:75 1386:5 0:52 1648923:5 1386:4 0:9 1648923:5 0:3 1648923:2 0:89 1386:5 0:26 1386:4 0:83	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	53b2e489-aaea-47fb-adff-54d8aa853fc8	1648923	2575	0:105 1648923:5 0:476 1648923:5 0:46 1648923:5 0:111 1648923:1 0:19 1648923:2 0:259 1648923:1 0:163 1648923:3 0:39 1648923:5 0:237 1648923:5 0:85 1648923:1 0:255 1648923:5 0:220 1648923:9 0:207 1386:1 0:271	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	feb9b551-0d23-45ee-b7f2-2a8da44c4488	0	3715	0:463 1071378:5 0:3213	||||||
U	3867137f-7252-4448-9344-c7116d1d83fa	0	2490	0:2456	||||||
U	4ed7c4ce-952b-4bf6-8529-16377eacf983	0	2187	0:2153	||||||
C	e7495e29-442b-41db-b9ca-1c3f9a2e91e1	9606	2553	0:1002 9606:2 0:892 9606:3 0:620	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	294e2c43-2d06-42d2-8d2e-9d0101ae1f80	9606	2619	0:1034 9606:2 0:39 9606:3 0:1507	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	c9d32210-5e12-4c16-8918-af27c3679f91	0	2642	0:2608	||||||
C	22199480-d0f8-4e79-ae00-c9b87d79612c	9606	1283	0:173 9606:2 0:5 9606:5 0:18 9606:5 0:7 9606:5 0:2 9606:2 0:100 9606:4 0:44 9606:5 0:15 9606:1 0:7 9606:5 0:40 9606:7 0:34 9606:4 0:31 9606:1 0:88 9606:1 0:12 9606:3 0:8 9606:3 0:90 9606:4 0:14 9606:2 0:39 9606:5 0:8 9606:3 0:16 9606:2 0:13 9606:6 0:12 9606:2 0:24 9606:5 0:113 9606:5 0:44 9606:1 0:109 9606:1 0:94	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	79149fe8-6de2-4dae-a697-99405cf97f57	0	2585	0:2551	||||||
U	98283bc5-35c0-4b97-a254-b97903e45b48	0	2575	0:2541	||||||
U	5fc9a258-8e2a-4485-ab43-8a9b1c8d5ae8	0	915	0:881	||||||
C	5b68f122-8f07-48ec-85dd-faf203fa4b2c	9606	3407	0:121 9606:5 0:37 9606:1 0:16 9606:4 0:80 9606:2 0:7 9606:1 0:54 9606:2 0:16 9606:1 0:17 9606:4 0:5 9606:5 0:1 9606:3 0:29 9606:1 0:5 9606:3 0:42 9606:2 0:20 9606:3 0:29 9606:2 0:84 9606:5 0:5 9606:1 0:18 9606:2 0:7 9606:5 0:12 9606:5 0:39 9606:7 0:3 9606:7 0:63 9606:5 0:40 9606:2 0:6 9606:3 0:24 9606:5 0:12 9606:1 0:22 9606:4 0:9 9606:3 0:25 9606:5 0:21 9606:1 0:19 9606:1 0:70 9606:5 0:74 9606:2 0:67 9606:2 0:142 9606:1 0:80 9606:5 0:11 9606:5 0:4 9606:9 0:128 9606:3 0:18 9606:1 0:33 9606:2 0:8 9606:3 0:19 9606:1 0:36 9606:2 0:57 9606:1 0:30 9606:3 0:9 9606:5 0:20 9606:6 0:7 9606:9 0:50 9606:5 0:18 9606:3 0:78 9606:2 0:53 9606:3 0:13 9606:3 0:26 9606:5 0:9 9606:5 0:58 9606:1 0:16 9606:7 0:22 9606:2 0:42 9606:4 0:76 9606:3 0:88 9606:1 0:52 9606:2 0:26 9606:3 0:20 9606:1 0:1 9606:1 0:90 9606:1 0:1 9606:5 0:20 9606:5 0:271 9606:5 0:7 9606:5 0:5 9606:3 0:28 9606:1 0:6 9606:1 0:8 9606:2 0:105 9606:5 0:4 9606:1 0:5 9606:3 0:62 9606:8 0:44 9606:5 0:37 9606:3 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	6089d1ce-d0fe-45ef-a938-68dfb3be65ba	9606	3495	0:93 9606:1 0:34 9606:5 0:32 9606:1 0:64 9606:1 0:24 9606:3 0:6 9606:5 0:23 9606:6 0:45 9606:5 0:12 9606:2 0:18 9606:1 0:14 9606:5 0:126 9606:4 0:29 9606:5 0:17 9606:1 0:50 9606:5 0:33 9606:1 0:71 9606:2 0:49 9606:5 0:8 9606:1 0:6 9606:5 0:69 9606:3 0:14 9606:5 0:62 9606:7 0:243 9606:1 0:24 9606:3 0:141 9606:4 0:32 9606:1 0:21 9606:2 0:25 9606:2 0:1 9606:5 0:14 9606:1 0:6 9606:4 0:37 9606:5 0:52 9606:5 0:58 9606:1 0:10 9606:1 0:8 9606:2 0:12 9606:1 0:57 9606:5 0:39 9606:2 0:14 9606:1 0:46 9606:2 0:38 9606:5 0:17 9606:3 0:27 9606:1 0:17 9606:3 0:15 9606:3 0:144 9606:1 0:7 9606:2 0:6 9606:5 0:21 9606:5 0:1 9606:5 0:8 9606:1 0:24 9606:3 0:115 9606:1 0:53 9606:8 0:76 9606:5 0:5 9606:7 0:1 9606:5 0:27 9606:2 0:52 9606:5 0:16 9606:3 0:25 9606:8 0:34 9606:1 0:102 9606:5 0:20 9606:1 0:11 9606:1 0:11 9606:8 0:37 9606:8 0:42 9606:12 0:4 9606:5 0:5 9606:5 0:133 9606:2 0:7 9606:3 0:9 9606:1 0:37 9606:1 0:69 9606:5 0:21 9606:5 0:4 9606:5 0:27 9606:5 0:27 9606:5 0:46 9606:4 0:2 9606:1 0:88	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	808e2d7e-ce91-4a14-90c1-84ba4c4d6fc1	9606	2501	0:138 9606:7 0:8 9606:4 0:143 9606:1 0:58 9606:2 0:6 9606:1 0:20 9606:1 0:59 9606:4 0:59 9606:5 0:1 9606:3 0:14 9606:5 0:165 9606:1 0:20 9606:5 0:16 9606:1 0:164 9606:6 0:3 9606:1 0:106 9606:7 0:10 9606:2 0:160 9606:5 0:32 9606:5 0:19 9606:5 0:22 9606:5 0:94 9606:1 0:15 9606:8 0:29 9606:5 0:58 9606:1 0:95 9606:3 0:5 9606:1 0:51 9606:4 0:14 9606:5 0:2 9606:1 0:69 9606:1 0:75 9606:1 0:10 9606:2 0:42 9606:4 0:20 9606:3 0:55 9606:1 0:16 9606:2 0:20 9606:5 0:8 9606:3 0:128 9606:3 0:10 9606:5 0:80 9606:1 0:1 9606:1 0:33 9606:1 0:50 9606:1 0:62 9606:5 0:58	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	30081537-65d1-49e6-b19b-f597c466c7b0	0	2478	0:2444	||||||
C	200ea402-b26d-4967-9291-fc8dfcb91fe4	9606	2513	0:98 9606:1 0:8 9606:2 0:23 9606:3 0:86 9606:1 0:32 9606:1 0:1 9606:1 0:84 9606:5 0:10 9606:3 0:65 9606:3 0:71 9606:5 0:20 9606:2 0:16 9606:1 0:13 9606:3 0:16 9606:7 0:21 9606:3 0:20 9606:4 0:17 9606:1 0:25 9606:2 0:10 9606:1 0:41 9606:1 0:32 9606:1 0:29 9606:5 0:2 9606:2 0:30 9606:1 0:2 9606:5 0:14 9606:4 0:23 9606:5 0:22 9606:5 0:157 9606:5 0:54 9606:1 0:48 9606:3 0:71 9606:5 0:56 9606:5 0:120 9606:5 0:9 9606:5 0:8 9606:2 0:5 9606:2 0:37 9606:2 0:87 9606:1 0:3 9606:6 0:100 9606:2 0:13 9606:1 0:10 9606:2 0:248 9606:5 0:14 9606:3 0:1 9606:5 0:59 9606:4 0:59 9606:1 0:20 9606:1 0:6 9606:2 0:58 9606:1 0:145 9606:4 0:8 9606:7 0:94	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	77467202-c92a-4bf9-8563-e8cca148eb5d	0	2413	0:2379	||||||
C	ef80d88c-b46c-4d42-9f9e-d57889503a21	9606	2313	0:118 9606:5 0:15 9606:5 0:23 9606:1 0:136 9606:5 0:34 9606:3 0:9 9606:1 0:15 9606:4 0:15 9606:1 0:5 9606:1 0:71 9606:5 0:11 9606:1 0:70 9606:1 0:65 9606:1 0:170 9606:5 0:8 9606:10 0:1 9606:2 0:5 9606:3 0:65 9606:8 0:31 9606:1 0:24 9606:1 0:24 9606:5 0:17 9606:4 0:7 9606:3 0:2 9606:7 0:30 9606:1 0:69 9606:5 0:2 9606:1 0:12 9606:2 0:73 9606:5 0:13 9606:2 0:5 9606:7 0:58 9606:1 0:8 9606:5 0:58 9606:5 0:65 9606:2 0:12 9606:3 0:5 9606:3 0:7 9606:1 0:53 9606:5 0:6 9606:5 0:82 9606:1 0:18 9606:3 0:43 9606:4 0:58 9606:2 0:77 9606:2 0:29 9606:3 0:45 9606:5 0:3 9606:5 0:7 9606:5 0:9 9606:5 0:9 9606:4 0:16 9606:4 0:1 9606:1 0:52 9606:5 0:42 9606:2 0:9 131567:5 0:45 1:1 0:14 9606:2 0:5 9606:2 0:19 9606:6 0:7 9606:1 0:2 9606:5 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	313ed89e-1306-40c6-abbb-2d2e09c26369	1648923	2634	0:189 1648923:2 0:131 1648923:5 0:15 1648923:1 0:38 1648923:1 0:72 1648923:1 0:32 1386:2 0:64 1386:9 0:22 1386:1 0:11 1648923:2 0:101 1386:5 0:19 1386:13 0:15 1386:2 0:83 1386:2 0:138 1386:5 0:59 1648923:5 0:6 1648923:5 0:25 1386:4 0:98 1386:3 0:57 1386:4 0:20 1386:2 0:5 1648923:2 186817:5 0:19 1386:5 0:51 1648923:5 0:2 1386:1 0:80 1386:1 0:36 1386:8 0:14 1386:1 0:23 1386:2 0:27 1648923:2 0:2 1648923:1 0:13 1386:5 0:49 1386:3 0:87 1648923:1 0:2 1648923:1 0:50 1386:2 0:19 1386:5 0:102 91061:5 0:67 1648923:5 0:105 1648923:5 0:45 1386:5 0:7 1386:5 0:29 1386:3 0:8 1648923:5 0:11 1386:4 0:18 1648923:2 0:20 1386:5 0:4 1386:5 0:16 1648923:2 0:148 2:5 0:77 2:5 0:84	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	9c15cc5e-17dc-4640-aa11-fcb0bdc5d603	0	3299	0:2618 1501:5 0:642	||||||
U	9f013c84-30ed-46ab-ab4c-c8fa3ef6c26b	0	411	0:377	||||||
U	fab1c84f-8a7e-4d38-98fe-eb7f506315f0	0	4659	0:19 9606:5 0:4601	||||||
C	47d58430-5fe4-4cc8-99d6-cffd9dd8e0cd	1648923	2004	0:130 1648923:10 0:82 1386:5 0:52 1386:5 0:19 1386:1 1648923:1 0:41 1648923:6 0:7 1648923:5 0:97 1386:5 0:33 1648923:5 0:80 1648923:5 0:54 1648923:2 0:57 1648923:1 0:99 1648923:1 0:15 1648923:4 0:172 1386:1 0:10 1386:1 0:6 1648923:1 0:20 1648923:1 0:31 1386:1 0:9 1386:5 0:81 1648923:5 0:22 1386:5 0:14 1648923:5 0:88 1648923:2 0:45 1386:5 0:64 1648923:5 0:5 1648923:3 0:43 1648923:3 0:1 1648923:5 0:12 1648923:5 0:13 1648923:5 0:4 1648923:5 0:24 1386:5 0:19 1648923:1 0:8 1386:3 0:53 1386:5 0:1 1648923:5 0:5 1648923:1 0:28 1648923:5 0:56 1386:5 0:37 1648923:5 0:47 1648923:1 0:64 1648923:4 0:63	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	1a4fcbf7-597a-4713-98b0-a2af46fc12f7	9606	2862	0:90 9606:4 0:5 9606:1 0:1 9606:2 0:70 9606:1 0:73 9606:2 0:15 9606:5 0:20 9606:3 0:119 9606:3 0:5 9606:8 0:5 9606:1 0:31 9606:4 0:22 9606:1 0:35 9606:5 0:120 9606:5 0:54 9606:5 0:8 9606:5 0:5 9606:1 0:7 9606:1 0:9 9606:4 0:17 9606:1 0:18 9606:5 0:49 9606:1 0:5 9606:12 0:6 9606:2 0:55 9606:5 0:41 9606:2 0:19 9606:2 0:32 9606:15 0:13 9606:5 0:44 9606:2 0:52 9606:5 0:29 9606:2 0:20 9606:1 0:41 9606:5 0:5 9606:3 0:38 9606:4 0:36 9606:5 0:1 9606:5 0:59 9606:5 0:4 9606:2 0:5 9606:4 0:29 9606:3 0:15 9606:6 0:44 9606:4 0:10 9606:2 0:39 2759:3 0:5 9606:1 0:25 9606:1 0:31 9606:1 0:29 9606:1 0:3 9606:5 0:18 9606:1 0:20 9606:5 0:26 9606:5 0:2 131567:3 0:24 9606:5 0:19 9606:3 0:44 9606:5 0:34 9606:2 0:32 9606:5 0:15 9606:7 0:2 9606:3 0:84 9606:5 0:27 9606:2 0:13 9606:1 0:8 9606:1 0:19 9606:5 0:10 9606:2 0:25 9606:4 0:13 9606:5 0:114 9606:1 0:77 9606:1 0:46 9606:1 0:89 9606:6 0:8 9606:5 0:3 9606:1 0:2 9606:5 0:29 9606:1 0:70 9606:3 0:9 9606:4 0:7 9606:2 0:5 9606:3 0:138	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	7dbdca40-eb2f-43ae-9875-db12b1d1b12a	0	4663	0:4629	||||||
U	43405cb7-c265-48fd-bc36-2f50828b0403	0	2062	0:2028	||||||
U	9716c2be-2408-42ad-afc0-321d1ff963c1	0	3788	0:737 1071378:5 0:3012	||||||
C	bd72d417-8283-4bd4-b89f-9b9863478051	9606	1601	0:156 2759:1 0:57 9606:2 0:6 9606:1 0:94 9606:3 0:150 9606:5 0:1 9606:2 0:56 9606:2 0:167 9606:2 0:13 9606:9 0:116 9606:5 0:33 9606:2 0:12 9606:1 0:5 9606:1 0:30 9606:5 0:8 9606:3 0:40 9606:1 0:61 9606:5 0:1 9606:2 0:5 9606:5 0:34 9606:5 0:31 9606:1 0:60 9606:1 0:36 9606:5 0:15 9606:1 0:34 9606:2 0:120 9606:2 0:78 9606:1 0:11 9606:1 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	dd2b3091-083e-42f7-afa1-67756f3a9ce2	0	2365	0:2331	||||||
U	caa38132-5c8f-4f62-b333-8818d26dac70	0	2365	0:2331	||||||
U	1eb9ffe8-c2aa-4134-9d75-b5050e92061f	0	3835	0:3362 180957:1 0:438	||||||
U	c12d4020-7f8c-4d41-99c6-b8576631c942	0	2336	0:2302	||||||
U	eab52b08-ff1d-4d5f-b418-cd090301a9f2	0	2531	0:2497	||||||
C	5bef7b59-522e-4f99-97a1-a1ab605f7149	1648923	4267	0:111 1648923:5 0:95 1648923:3 0:15 1648923:1 0:21 1648923:5 0:4 1648923:8 0:14 1648923:5 0:4 1648923:1 0:46 1648923:5 0:43 1648923:2 0:23 1648923:1 0:7 1648923:1 0:20 1648923:3 0:45 1648923:3 0:19 1648923:2 0:55 1648923:5 0:1 1648923:6 0:26 1648923:1 0:50 1386:5 0:5 1648923:1 0:11 1648923:3 0:98 1386:8 0:18 1648923:3 0:13 1386:4 0:22 1648923:3 0:4 1648923:5 0:94 1648923:5 0:19 1648923:3 0:46 1648923:2 0:55 1386:3 0:4 1386:5 0:20 1648923:3 0:163 1386:4 0:15 1386:1 0:15 1648923:2 0:62 1648923:5 0:72 1386:4 0:40 1386:1 0:8 1648923:4 0:6 1648923:3 0:45 1648923:2 0:140 1648923:3 0:47 1386:2 0:12 1386:3 0:35 1648923:7 0:6 1386:5 0:18 1386:3 0:56 1648923:2 0:24 1648923:4 0:13 1648923:1 0:58 1386:3 0:10 1386:2 1648923:4 0:14 1648923:1 0:33 1386:8 0:9 1386:5 0:38 1386:5 0:35 1648923:1 0:15 1386:7 0:23 1648923:1 0:57 1386:4 0:3 1386:2 0:42 1386:2 0:178 1648923:3 0:20 1648923:2 0:70 1386:5 1648923:6 0:55 1648923:2 0:115 1386:4 0:32 1648923:1 0:24 1648923:1 0:11 1648923:1 0:5 1386:3 0:40 1648923:3 0:33 1386:5 0:114 1648923:5 0:20 1648923:1 0:112 1648923:5 0:4 1648923:5 0:1 1648923:1 0:17 1648923:5 0:119 1386:5 0:26 1648923:1 0:167 1648923:2 0:9 1386:5 0:130 1386:2 0:47 1386:1 0:10 1386:2 0:13 1648923:1 0:25 1648923:4 0:14 1648923:2 0:1 1648923:5 0:10 1648923:5 0:6 1386:5 0:12 1648923:5 0:6 1386:5 0:4 1386:3 0:14 1386:1 0:28 1648923:2 0:6 1386:4 0:15 1386:4 0:12 1648923:5 0:6 1648923:3 0:8 1386:2 0:66 1648923:2 0:5 1648923:3 0:5 1648923:1 0:28 1648923:1 0:26 1648923:2 0:26 1648923:9 0:55	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	7d979f04-73f1-4420-8672-ca365d16700c	0	2331	0:2297	||||||
U	5e8985cd-c2bc-4a43-a7d2-bc0d272ee6a9	0	1855	0:1821	||||||
C	bb3107ea-4330-4193-9940-439f6176ffec	9606	3404	0:104 9606:5 0:14 9606:5 0:10 9606:5 0:48 9606:2 0:5 9606:5 0:213 9606:5 0:15 9606:1 0:10 9606:1 0:132 9606:3 0:27 9606:1 0:22 9606:5 0:35 9606:2 0:22 9606:2 0:97 9606:5 0:2 9606:3 0:25 9606:1 0:12 9606:5 0:15 9606:2 0:1 9606:5 0:15 9606:5 0:34 9606:4 2759:7 0:28 2759:4 0:75 9606:5 0:142 9606:5 0:8 2759:3 0:24 9606:2 0:171 9606:3 0:16 9606:3 0:13 9606:5 0:22 9606:5 0:10 9606:2 0:9 9606:5 0:58 9606:2 0:8 9606:5 0:1 9606:5 0:22 9606:4 0:16 9606:5 0:11 9606:1 0:64 9606:5 0:93 9606:4 0:22 9606:1 0:19 9606:5 0:21 9606:5 0:16 9606:2 0:10 9606:5 0:14 9606:9 0:37 9606:1 0:12 9606:4 0:1 9606:2 0:28 9606:1 0:7 9606:5 0:47 9606:1 0:23 9606:1 0:13 9606:5 0:6 9606:3 0:3 9606:1 0:1 9606:9 0:27 9606:2 0:13 9606:1 0:10 9606:1 0:154 9606:4 0:91 9606:2 0:18 9606:5 0:22 9606:5 0:124 9606:4 0:8 9606:3 0:33 9606:1 0:26 9606:5 0:4 9606:1 0:30 9606:2 0:57 9606:7 0:16 9606:2 0:81 9606:2 0:32 9606:4 0:5 9606:1 0:37 9606:5 0:5 9606:5 0:10 9606:4 0:12 9606:2 0:19 9606:3 0:33 9606:3 0:53 131567:1 0:6 9606:2 0:35 9606:2 0:8 9606:1 0:24 9606:12 0:10 9606:5 0:2 9606:2 0:71 9606:5 0:49	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	1f45eb6e-de4b-454d-83aa-05c64702eecb	1648923	2398	0:123 1386:5 0:18 1648923:1 0:18 1386:1 0:68 1386:5 0:92 1386:2 0:23 1648923:2 0:7 1648923:1 0:41 1386:3 0:2 1386:2 0:6 1386:6 0:27 1648923:10 0:69 653685:4 0:92 1648923:1 0:27 1648923:5 0:6 1648923:5 0:11 1648923:1 0:309 1386:2 0:59 1386:8 0:12 1386:5 0:54 1648923:2 0:24 1386:1 0:48 1386:5 0:44 1648923:2 0:1 1386:5 0:5 1386:1 0:29 1386:4 0:65 1648923:1 0:18 1386:5 0:10 1386:3 0:91 1386:1 0:26 1648923:5 0:5 1648923:5 0:43 1386:5 0:187 1648923:5 1386:1 0:30 1386:1 0:46 1648923:5 0:80 1386:1 0:28 1648923:1 0:3 1648923:5 0:17 1648923:5 0:21 1648923:5 0:46 1386:1 0:48 1648923:4 0:27 1648923:5 0:22 1386:5 0:29 1386:1 0:18 1386:5 0:63 1386:5 0:57	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	02af3e6a-5cd3-4505-8095-e3ba7373c2a9	1648923	2411	0:126 1386:3 0:63 1386:5 0:18 1386:1 0:29 1386:5 0:22 1648923:5 0:27 1648923:4 0:95 1648923:5 0:21 1648923:5 0:17 1648923:5 0:3 1648923:1 0:28 1386:1 0:79 1648923:5 0:31 1386:1 0:13 1386:1 0:93 1386:2 0:128 1386:5 0:43 1648923:5 0:5 1648923:5 0:119 1386:3 0:10 1386:5 0:18 1648923:1 0:96 1386:1 0:5 1386:5 0:1 1648923:2 0:88 1386:1 0:75 1386:1 0:28 1386:8 0:58 1386:2 0:328 1648923:5 0:6 1648923:5 0:27 1648923:1 0:10 1648923:1 0:156 1648923:10 0:27 1386:6 0:6 1386:2 0:2 1386:3 0:41 1648923:1 0:7 1648923:2 0:23 1386:2 0:66 1648923:3 0:3 1648923:5 0:3 1648923:5 0:6 1386:3 0:66 1386:1 0:18 1648923:1 0:18 1386:5 0:26 1648923:1 0:44	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	9f6f2dd7-b40b-4414-9751-9a789b8bc96a	0	2989	0:2955	||||||
U	2dcac9cf-cf57-4c87-95ac-b37590a35442	0	1381	0:838 9606:3 0:506	||||||
C	d6897ffd-1823-4276-92e6-5f08e61346c0	1648923	1770	0:246 1386:2 0:12 1386:5 0:47 1648923:3 0:6 1386:1 0:54 1386:5 0:68 1386:3 0:5 1386:1 0:13 1386:5 0:9 1386:5 0:109 1386:2 0:37 1386:3 0:142 653685:4 0:51 1386:1 0:43 1648923:5 0:44 1386:1 0:183 1386:5 0:1 1648923:6 0:13 1648923:5 0:7 1386:1 0:93 1648923:5 0:10 1648923:2 0:77 1386:1 0:55 1648923:1 0:16 1648923:3 0:63 1648923:4 0:124 1386:2 0:41 1386:2 0:84	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	eb949792-38af-4cf6-862b-b2fc287cf745	9606	2313	0:223 9606:2 0:2 9606:3 0:6 9606:1 0:9 9606:3 0:44 9606:2 0:46 9606:4 0:22 9606:2 0:16 9606:1 0:37 9606:5 0:5 9606:5 0:20 131567:2 0:40 9606:1 0:112 9606:5 0:73 9606:1 0:19 9606:5 0:29 9606:1 0:73 9606:6 0:14 9606:2 0:25 9606:2 0:10 9606:3 0:14 9606:5 0:9 9606:1 0:157 9606:3 0:5 9606:1 0:15 9606:3 0:8 9606:2 0:2 9606:6 0:16 9606:7 0:27 9606:1 0:5 9606:3 0:21 9606:3 0:15 9606:2 0:20 9606:1 0:2 9606:3 0:112 9606:4 0:8 9606:2 0:1 9606:2 0:68 9606:2 0:37 9606:4 0:1 9606:5 0:94 210:5 0:128 9606:5 0:38 9606:5 0:18 9606:4 0:25 9606:2 0:22 9606:4 0:146 9606:5 0:8 9606:1 0:13 9606:5 0:23 131567:1 0:32 9606:4 0:108 9606:3 0:7 9606:5 0:19 9606:1 0:64	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	28e7c3fe-39bf-409d-ac33-8268d182c515	0	2033	0:975 1071378:5 0:1019	||||||
U	18469c09-3d41-4191-b13d-6a1dd349a20f	0	2855	0:1047 1071378:5 0:1769	||||||
